148 Feb 21, 2018 0.46 0.47 0.41 0.41 8772810.0 139421000.0
149 Feb 22, 2018 0.42 0.44 0.37 0.38 8363000.0 125149000.0
150 Feb 23, 2018 0.39 0.4 0.36 0.39 10002300.0 116000000.0
151 Feb 24, 2018 0.39 0.4 0.33 0.35 6861470.0 116810000.0
152 Feb 25, 2018 0.36 0.37 0.33 0.35 6180850.0 109062000.0
153 Feb 26, 2018 0.35 0.39 0.34 0.39 7258180.0 104267000.0
154 Feb 27, 2018 0.39 0.41 0.38 0.4 6124600.0 116605000.0
155 Feb 28, 2018 0.4 0.41 0.36 0.36 6609080.0 118903000.0
156 Mar 01, 2018 0.36 0.39 0.36 0.38 6068230.0 109778000.0
157 Mar 02, 2018 0.38 0.39 0.35 0.36 6246630.0 114891000.0
158 Mar 03, 2018 0.36 0.39 0.36 0.37 6088130.0 108439000.0
159 Mar 04, 2018 0.36 0.38 0.34 0.35 6005580.0 109215000.0
160 Mar 05, 2018 0.35 0.36 0.34 0.35 6031880.0 106333000.0
161 Mar 06, 2018 0.35 0.35 0.3 0.31 5635930.0 105575000.0
162 Mar 07, 2018 0.3 0.31 0.25 0.26 4990130.0 90622200.0
163 Mar 08, 2018 0.25 0.27 0.21 0.23 5770110.0 76376700.0
164 Mar 09, 2018 0.22 0.24 0.2 0.24 6099310.0 102460000.0
165 Mar 10, 2018 0.23 0.25 0.22 0.22 3901530.0 107036000.0
166 Mar 11, 2018 0.22 0.25 0.21 0.24 3716940.0 100968000.0
167 Mar 12, 2018 0.24 0.26 0.21 0.23 10534600.0 112132000.0
168 Mar 13, 2018 0.22 0.24 0.21 0.22 5187160.0 102383000.0
169 Mar 14, 2018 0.22 0.23 0.19 0.2 5381010.0 100005000.0
170 Mar 15, 2018 0.19 0.2 0.18 0.2 5734260.0 88890500.0
171 Mar 16, 2018 0.2 0.21 0.18 0.2 5149320.0 90614900.0
172 Mar 17, 2018 0.2 0.2 0.17 0.18 5341590.0 91674800.0
173 Mar 18, 2018 0.18 0.18 0.13 0.17 6350890.0 81959900.0
174 Mar 19, 2018 0.17 0.19 0.15 0.19 5014330.0 77753600.0
175 Mar 20, 2018 0.19 0.21 0.18 0.2 5436950.0 88065700.0
176 Mar 21, 2018 0.2 0.22 0.2 0.21 5306530.0 91375900.0
177 Mar 22, 2018 0.21 0.25 0.2 0.21 6075370.0 95630400.0
178 Mar 23, 2018 0.22 0.22 0.2 0.21 5249860.0 99722700.0
179 Mar 24, 2018 0.21 0.22 0.2 0.2 4989680.0 99818500.0
180 Mar 25, 2018 0.2 0.21 0.2 0.2 6311830.0 95355600.0
181 Mar 26, 2018 0.2 0.2 0.17 0.19 5454350.0 91576800.0
182 Mar 27, 2018 0.18 0.19 0.17 0.18 4739780.0 86102200.0
