198 Jun 04, 2017 0.46 0.49 0.46 0.48 8017040.0 378617000.0
199 Jun 05, 2017 0.48 0.54 0.47 0.52 12889500.0 395871000.0
200 Jun 06, 2017 0.52 0.53 0.48 0.53 9191710.0 431214000.0
201 Jun 07, 2017 0.53 0.57 0.51 0.52 12558300.0 436566000.0
202 Jun 08, 2017 0.53 0.55 0.51 0.53 8760040.0 436609000.0
203 Jun 09, 2017 0.54 0.55 0.53 0.53 8258340.0 444840000.0
204 Jun 10, 2017 0.54 0.61 0.54 0.58 22298400.0 445308000.0
205 Jun 11, 2017 0.59 0.59 0.56 0.57 11202500.0 490217000.0
206 Jun 12, 2017 0.57 0.58 0.46 0.51 10409600.0 476079000.0
207 Jun 13, 2017 0.5 0.63 0.5 0.58 20196600.0 416468000.0
208 Jun 14, 2017 0.58 0.6 0.48 0.51 10921000.0 478919000.0
209 Jun 15, 2017 0.51 0.51 0.43 0.51 8001350.0 421913000.0
210 Jun 16, 2017 0.51 0.57 0.48 0.54 8574290.0 424844000.0
211 Jun 17, 2017 0.55 0.62 0.54 0.62 10760500.0 452121000.0
212 Jun 18, 2017 0.62 0.64 0.56 0.58 11788800.0 515504000.0
213 Jun 19, 2017 0.58 0.74 0.58 0.72 38089200.0 482781000.0
214 Jun 20, 2017 0.72 0.72 0.63 0.65 16152900.0 599892000.0
215 Jun 21, 2017 0.65 0.66 0.58 0.6 9992720.0 537866000.0
216 Jun 22, 2017 0.6 0.62 0.57 0.59 7841440.0 502133000.0
217 Jun 23, 2017 0.59 0.66 0.58 0.66 9106430.0 491129000.0
218 Jun 24, 2017 0.66 0.68 0.62 0.63 8565970.0 544164000.0
219 Jun 25, 2017 0.63 0.63 0.52 0.56 7739500.0 520927000.0
220 Jun 26, 2017 0.56 0.57 0.41 0.47 8133930.0 466941000.0
221 Jun 27, 2017 0.51 0.55 0.41 0.55 8712950.0 421082000.0
222 Jun 28, 2017 0.55 0.57 0.5 0.57 9232740.0 458064000.0
223 Jun 29, 2017 0.57 0.6 0.5 0.51 9629050.0 476589000.0
