156 Aug 25, 2017 0.13 0.14 0.13 0.14 78840.4 14163200.0
157 Aug 26, 2017 0.14 0.15 0.13 0.15 133153.0 14945300.0
158 Aug 27, 2017 0.15 0.17 0.14 0.16 176140.0 15917300.0
159 Aug 28, 2017 0.16 0.18 0.16 0.17 207908.0 17558200.0
160 Aug 29, 2017 0.17 0.17 0.14 0.15 246923.0 18063200.0
161 Aug 30, 2017 0.15 0.17 0.15 0.17 164572.0 16559700.0
162 Aug 31, 2017 0.17 0.18 0.16 0.16 231604.0 18075500.0
163 Sep 01, 2017 0.16 0.17 0.15 0.17 179508.0 17764600.0
164 Sep 02, 2017 0.17 0.17 0.15 0.15 94642.8 18292500.0
165 Sep 03, 2017 0.15 0.16 0.14 0.15 81030.4 16613800.0
166 Sep 04, 2017 0.15 0.15 0.11 0.12 158134.0 16714800.0
167 Sep 05, 2017 0.13 0.14 0.11 0.13 89836.8 13673700.0
168 Sep 06, 2017 0.13 0.14 0.13 0.14 75975.1 14365300.0
169 Sep 07, 2017 0.14 0.14 0.13 0.13 114017.0 15637900.0
170 Sep 08, 2017 0.13 0.14 0.11 0.12 103602.0 13854100.0
171 Sep 09, 2017 0.12 0.12 0.11 0.12 60009.9 13639800.0
172 Sep 10, 2017 0.12 0.12 0.1 0.11 66639.4 13566400.0
173 Sep 11, 2017 0.11 0.11 0.1 0.1 113319.0 12291800.0
174 Sep 12, 2017 0.1 0.11 0.09 0.1 109027.0 11681100.0
175 Sep 13, 2017 0.1 0.1 0.09 0.09 78465.8 10807900.0
176 Sep 14, 2017 0.09 0.09 0.07 0.08 54109.0 10108100.0
177 Sep 15, 2017 0.08 0.09 0.06 0.08 97623.5 9053840.0
178 Sep 16, 2017 0.08 0.09 0.08 0.08 38454.0 9153100.0
179 Sep 17, 2017 0.08 0.09 0.07 0.08 67015.0 8859060.0
180 Sep 18, 2017 0.08 0.09 0.08 0.09 89782.4 9174070.0
181 Sep 19, 2017 0.09 0.11 0.08 0.1 140920.0 10316200.0
182 Sep 20, 2017 0.1 0.11 0.1 0.11 91596.0 11992000.0
183 Sep 21, 2017 0.11 0.11 0.08 0.08 145673.0 12189200.0
184 Sep 22, 2017 0.08 0.09 0.08 0.08 68891.0 9441430.0
185 Sep 23, 2017 0.08 0.08 0.07 0.07 52729.3 8979610.0
186 Sep 24, 2017 0.07 0.08 0.07 0.07 69962.3 8724410.0
187 Sep 25, 2017 0.07 0.1 0.07 0.09 143329.0 8743970.0
188 Sep 26, 2017 0.09 0.09 0.08 0.08 99100.1 10369700.0
189 Sep 27, 2017 0.08 0.09 0.08 0.09 107904.0 9546690.0
190 Sep 28, 2017 0.09 0.09 0.08 0.09 108271.0 10088600.0
191 Sep 29, 2017 0.09 0.09 0.08 0.08 72646.1 10357000.0
192 Sep 30, 2017 0.08 0.09 0.07 0.07 125115.0 9801080.0
193 Oct 01, 2017 0.08 0.09 0.07 0.09 107761.0 9097920.0
194 Oct 02, 2017 0.08 0.09 0.07 0.08 98482.8 10073500.0
195 Oct 03, 2017 0.08 0.08 0.07 0.08 94614.1 9252330.0
196 Oct 04, 2017 0.08 0.08 0.07 0.08 106565.0 9194990.0
197 Oct 05, 2017 0.08 0.08 0.07 0.07 83667.3 9365130.0
198 Oct 06, 2017 0.07 0.08 0.07 0.08 118329.0 9060710.0
199 Oct 07, 2017 0.08 0.09 0.08 0.09 171328.0 9279600.0
