179 Dec 09, 2017 5.05 5.28 4.25 4.68 674566000.0 14029600000.0
180 Dec 10, 2017 4.66 4.66 3.77 4.13 601040000.0 12946400000.0
181 Dec 11, 2017 4.14 4.58 4.12 4.27 409780000.0 11512900000.0
182 Dec 12, 2017 4.26 5.03 4.18 4.71 679346000.0 11852900000.0
183 Dec 13, 2017 4.72 4.75 3.77 4.09 498435000.0 13112600000.0
184 Dec 14, 2017 4.06 4.24 3.38 3.78 568923000.0 11280900000.0
185 Dec 15, 2017 3.77 4.06 3.37 3.9 427330000.0 10489600000.0
186 Dec 16, 2017 3.91 4.07 3.48 3.63 285374000.0 10876100000.0
187 Dec 17, 2017 3.65 4.04 3.48 3.93 354390000.0 10138000000.0
188 Dec 18, 2017 3.95 4.36 3.65 4.24 447675000.0 10977400000.0
189 Dec 19, 2017 4.24 5.69 3.88 5.37 1117890000.0 11796300000.0
190 Dec 20, 2017 5.37 5.52 4.69 5.09 611582000.0 14929000000.0
191 Dec 21, 2017 5.08 5.51 4.86 5.03 434568000.0 14120900000.0
192 Dec 22, 2017 5.08 5.11 2.8 3.45 826429000.0 14109700000.0
193 Dec 23, 2017 3.51 4.21 3.39 3.61 236435000.0 9763930000.0
194 Dec 24, 2017 3.61 3.64 2.95 3.48 278148000.0 10046100000.0
195 Dec 25, 2017 3.49 3.81 3.29 3.5 172138000.0 9704640000.0
196 Dec 26, 2017 3.49 3.82 3.49 3.8 178890000.0 9703070000.0
197 Dec 27, 2017 3.81 4.48 3.62 3.74 297053000.0 10593200000.0
198 Dec 28, 2017 3.72 3.75 3.33 3.68 217902000.0 10346000000.0
199 Dec 29, 2017 3.69 3.89 3.49 3.69 187729000.0 10270500000.0
200 Dec 30, 2017 3.7 3.72 3.0 3.34 245624000.0 10279700000.0
201 Dec 31, 2017 3.3 3.66 3.3 3.55 167521000.0 9182840000.0
202 Jan 01, 2018 3.56 4.36 3.42 3.97 256630000.0 9883750000.0
203 Jan 02, 2018 4.09 4.31 3.84 4.0 269750000.0 11363400000.0
204 Jan 03, 2018 4.0 4.18 3.9 4.13 203783000.0 11109700000.0
205 Jan 04, 2018 4.13 4.5 3.75 4.08 376974000.0 11466400000.0
206 Jan 05, 2018 4.06 4.2 3.66 3.75 219320000.0 11286600000.0
207 Jan 06, 2018 3.75 4.19 3.75 3.94 161228000.0 10436900000.0
208 Jan 07, 2018 3.95 4.58 3.93 4.07 249833000.0 10968300000.0
209 Jan 08, 2018 4.07 4.19 3.36 3.85 317248000.0 11314500000.0
210 Jan 09, 2018 3.84 3.92 3.45 3.54 200086000.0 10680500000.0
211 Jan 10, 2018 3.56 3.78 3.21 3.78 235594000.0 9883000000.0
212 Jan 11, 2018 3.78 3.82 3.18 3.37 245028000.0 10496300000.0
213 Jan 12, 2018 3.38 3.73 3.29 3.69 129802000.0 9393390000.0
214 Jan 13, 2018 3.7 4.1 3.7 3.94 198149000.0 10284600000.0
215 Jan 14, 2018 3.93 3.98 3.58 3.73 130318000.0 10937000000.0
216 Jan 15, 2018 3.72 3.76 3.48 3.48 94966600.0 10334400000.0
217 Jan 16, 2018 3.47 3.47 2.0 2.6 256703000.0 9646500000.0
218 Jan 17, 2018 2.6 2.92 1.99 2.72 239578000.0 7235510000.0
219 Jan 18, 2018 2.72 3.03 2.6 2.75 125440000.0 7559510000.0
