216 Feb 24, 2018 1266.0 1309.0 1149.0 1193.0 413263000.0 21511100000.0
217 Feb 25, 2018 1191.0 1210.0 1143.0 1178.0 362665000.0 20235800000.0
218 Feb 26, 2018 1177.0 1274.0 1149.0 1250.0 460182000.0 20004000000.0
219 Feb 27, 2018 1255.0 1297.0 1231.0 1246.0 420912000.0 21329300000.0
220 Feb 28, 2018 1243.0 1275.0 1204.0 1204.0 375301000.0 21124100000.0
221 Mar 01, 2018 1204.0 1303.0 1195.0 1291.0 482240000.0 20473600000.0
222 Mar 02, 2018 1284.0 1303.0 1255.0 1275.0 421498000.0 21837400000.0
223 Mar 03, 2018 1274.0 1302.0 1257.0 1270.0 371664000.0 21664900000.0
224 Mar 04, 2018 1267.0 1289.0 1225.0 1289.0 367584000.0 21551400000.0
225 Mar 05, 2018 1287.0 1291.0 1268.0 1268.0 350078000.0 21880600000.0
226 Mar 06, 2018 1264.0 1264.0 1179.0 1206.0 401782000.0 21493500000.0
227 Mar 07, 2018 1205.0 1218.0 1043.0 1092.0 455225000.0 20503500000.0
228 Mar 08, 2018 1094.0 1113.0 1006.0 1040.0 446519000.0 18614800000.0
229 Mar 09, 2018 1034.0 1071.0 937.9 1067.0 510887000.0 17597200000.0
230 Mar 10, 2018 1071.0 1087.0 994.1 1005.0 370367000.0 18219100000.0
231 Mar 11, 2018 1002.0 1157.0 973.3 1145.0 514167000.0 17054300000.0
232 Mar 12, 2018 1143.0 1152.0 1022.0 1051.0 425558000.0 19461500000.0
233 Mar 13, 2018 1051.0 1100.0 999.7 1064.0 458028000.0 17883400000.0
234 Mar 14, 2018 1071.0 1073.0 924.4 949.4 406616000.0 18233000000.0
235 Mar 15, 2018 949.7 954.4 877.1 943.6 374741000.0 16163200000.0
236 Mar 16, 2018 943.6 1053.0 902.7 977.0 472033000.0 16059900000.0
237 Mar 17, 2018 974.7 1028.0 930.4 949.7 411316000.0 16591000000.0
238 Mar 18, 2018 948.2 948.2 851.6 938.1 435070000.0 16143000000.0
239 Mar 19, 2018 942.5 997.2 915.5 994.6 425419000.0 16048000000.0
240 Mar 20, 2018 998.1 1072.0 958.5 1059.0 503262000.0 16996000000.0
241 Mar 21, 2018 1066.0 1082.0 1016.0 1033.0 389291000.0 18153200000.0
242 Mar 22, 2018 1033.0 1064.0 992.5 1011.0 344283000.0 17597100000.0
243 Mar 23, 2018 1011.0 1019.0 966.3 1019.0 303600000.0 17233800000.0
244 Mar 24, 2018 1028.0 1030.0 982.3 982.3 264080000.0 17513300000.0
245 Mar 25, 2018 973.6 991.0 965.5 966.8 237008000.0 16586300000.0
246 Mar 26, 2018 967.8 975.6 887.0 919.2 347366000.0 16490800000.0
247 Mar 27, 2018 916.9 926.3 876.3 876.3 339011000.0 15625100000.0
