212 Jan 30, 2018 1.56 1.65 1.31 1.32 18219100.0 208112000.0
213 Jan 31, 2018 1.32 1.33 1.16 1.27 11680900.0 175979000.0
214 Feb 01, 2018 1.29 1.3 1.04 1.09 12197300.0 171679000.0
215 Feb 02, 2018 1.1 1.15 0.8 1.09 12510200.0 147566000.0
216 Feb 03, 2018 1.09 1.15 0.92 1.11 9231260.0 145447000.0
217 Feb 04, 2018 1.12 1.14 0.93 0.95 7139240.0 149071000.0
218 Feb 05, 2018 0.95 1.03 0.72 0.75 7772320.0 126232000.0
219 Feb 06, 2018 0.75 0.85 0.61 0.83 6687700.0 99857700.0
220 Feb 07, 2018 0.83 1.02 0.77 0.89 14515100.0 110290000.0
221 Feb 08, 2018 0.88 1.06 0.87 0.96 15252800.0 117948000.0
222 Feb 09, 2018 0.95 1.05 0.91 1.05 10024600.0 126875000.0
223 Feb 10, 2018 1.04 1.16 0.97 1.04 11396500.0 139440000.0
224 Feb 11, 2018 1.03 1.03 0.9 0.94 3591470.0 138018000.0
225 Feb 12, 2018 0.95 1.05 0.94 1.03 5997730.0 126248000.0
226 Feb 13, 2018 1.03 1.09 0.99 0.99 4663480.0 137386000.0
227 Feb 14, 2018 0.99 1.08 0.99 1.08 6148640.0 132325000.0
228 Feb 15, 2018 1.08 1.13 1.05 1.12 7715090.0 143597000.0
229 Feb 16, 2018 1.18 1.29 1.17 1.25 23529200.0 157599000.0
230 Feb 17, 2018 1.23 1.25 1.2 1.25 9205360.0 164656000.0
231 Feb 18, 2018 1.24 1.24 1.11 1.12 6425510.0 165311000.0
232 Feb 19, 2018 1.11 1.2 1.1 1.15 5987580.0 148630000.0
233 Feb 20, 2018 1.18 1.19 1.06 1.07 6878500.0 157654000.0
234 Feb 21, 2018 1.09 1.1 0.97 0.99 5071490.0 145530000.0
235 Feb 22, 2018 0.99 1.0 0.88 0.94 5069060.0 131855000.0
236 Feb 23, 2018 0.92 0.98 0.87 0.97 4695210.0 123077000.0
237 Feb 24, 2018 0.97 0.99 0.86 0.89 3433150.0 129555000.0
238 Feb 25, 2018 0.89 0.93 0.85 0.92 3225880.0 118514000.0
239 Feb 26, 2018 0.91 0.95 0.88 0.94 3256140.0 122054000.0
240 Feb 27, 2018 0.94 0.96 0.92 0.94 3356560.0 126201000.0
241 Feb 28, 2018 0.94 0.95 0.89 0.89 2834880.0 125668000.0
242 Mar 01, 2018 0.89 0.94 0.86 0.93 3687830.0 118207000.0
243 Mar 02, 2018 0.93 0.94 0.89 0.91 3539020.0 124107000.0
244 Mar 03, 2018 0.91 0.99 0.91 0.99 6145260.0 120886000.0
245 Mar 04, 2018 0.99 1.14 0.99 1.05 20328700.0 131822000.0
246 Mar 05, 2018 1.05 1.21 1.04 1.12 10976900.0 140027000.0
247 Mar 06, 2018 1.12 1.12 1.04 1.08 5960650.0 149145000.0
248 Mar 07, 2018 1.08 1.19 0.94 0.97 9642870.0 143717000.0
249 Mar 08, 2018 0.97 1.08 0.94 0.96 6007260.0 129527000.0
250 Mar 09, 2018 0.96 0.97 0.82 0.97 4158900.0 128395000.0
251 Mar 10, 2018 0.97 1.09 0.95 1.0 6854640.0 129461000.0
252 Mar 11, 2018 1.0 1.16 0.95 1.11 10203200.0 133216000.0
253 Mar 12, 2018 1.1 1.16 0.98 1.01 21213400.0 147548000.0
254 Mar 13, 2018 1.01 1.07 0.96 1.0 6622740.0 135389000.0
255 Mar 14, 2018 0.99 1.04 0.84 0.84 8368810.0 132615000.0
256 Mar 15, 2018 0.84 0.85 0.73 0.8 8810990.0 111828000.0
257 Mar 16, 2018 0.81 0.83 0.75 0.79 7376920.0 107520000.0
258 Mar 17, 2018 0.79 0.8 0.71 0.73 6832850.0 104913000.0
259 Mar 18, 2018 0.73 0.73 0.62 0.7 6091940.0 97190800.0
260 Mar 19, 2018 0.7 0.78 0.68 0.76 7289490.0 93051200.0
261 Mar 20, 2018 0.77 0.81 0.73 0.79 8595640.0 102179000.0
262 Mar 21, 2018 0.79 0.91 0.79 0.83 11076400.0 105818000.0
263 Mar 22, 2018 0.83 0.89 0.82 0.87 7093290.0 111056000.0
264 Mar 23, 2018 0.88 0.9 0.81 0.84 8124980.0 116806000.0
265 Mar 24, 2018 0.85 0.92 0.82 0.84 9551590.0 113863000.0
266 Mar 25, 2018 0.83 0.86 0.81 0.83 5895680.0 111509000.0
267 Mar 26, 2018 0.83 0.83 0.73 0.76 6135650.0 110732000.0
268 Mar 27, 2018 0.76 0.79 0.7 0.73 6376020.0 101620000.0
