196 Jan 09, 2018 3.9 4.3 3.82 3.85 23811700.0 408224000.0
197 Jan 10, 2018 3.85 3.93 3.28 3.59 21191800.0 402889000.0
198 Jan 11, 2018 3.58 3.62 2.83 3.08 19377200.0 374753000.0
199 Jan 12, 2018 3.11 3.75 2.96 3.46 24575400.0 325845000.0
200 Jan 13, 2018 3.45 3.85 3.38 3.7 24171100.0 360720000.0
201 Jan 14, 2018 3.69 3.97 3.42 3.85 30756100.0 386793000.0
202 Jan 15, 2018 3.81 3.86 3.41 3.41 24344000.0 398783000.0
203 Jan 16, 2018 3.42 3.42 2.03 2.51 20981500.0 357733000.0
204 >Jan 17, 201 2.45 2.65 1.84 2.57 16197400.0 256714000.0
205 Jan 18, 2018 2.58 2.81 2.1 2.55 14577400.0 269851000.0
206 Jan 19, 2018 2.52 2.74 2.42 2.59 10953400.0 263531000.0
207 Jan 20, 2018 2.61 2.94 2.61 2.89 8661910.0 273372000.0
208 Jan 21, 2018 2.89 2.89 2.33 2.42 8606860.0 302840000.0
209 Jan 22, 2018 2.44 2.56 2.1 2.28 11879200.0 255536000.0
210 Jan 23, 2018 2.28 2.48 2.11 2.41 9939170.0 238561000.0
211 Jan 24, 2018 2.4 2.58 2.27 2.53 11992000.0 251670000.0
212 Jan 25, 2018 2.57 2.6 2.37 2.48 11502100.0 269328000.0
213 Jan 26, 2018 2.48 2.54 2.24 2.4 11024300.0 259240000.0
214 Jan 27, 2018 2.39 2.58 2.33 2.51 11630600.0 250354000.0
215 Jan 28, 2018 2.52 2.8 2.52 2.78 20534600.0 263631000.0
216 Jan 29, 2018 2.76 2.86 2.48 2.53 12845800.0 289153000.0
217 Jan 30, 2018 2.53 2.53 2.13 2.35 9836630.0 264714000.0
218 Jan 31, 2018 2.34 2.39 2.16 2.31 15233400.0 244804000.0
219 Feb 01, 2018 2.32 2.36 1.83 1.95 7751300.0 243094000.0
220 Feb 02, 2018 1.94 1.96 1.47 1.89 5891370.0 203401000.0
221 Feb 03, 2018 1.9 2.06 1.75 2.01 9382430.0 199306000.0
222 Feb 04, 2018 2.0 2.01 1.59 1.71 8106130.0 209891000.0
223 Feb 05, 2018 1.7 1.73 1.23 1.35 7011110.0 177491000.0
224 Feb 06, 2018 1.36 1.66 1.09 1.6 7260520.0 142362000.0
225 Feb 07, 2018 1.59 1.72 1.43 1.45 7972840.0 166557000.0
226 Feb 08, 2018 1.45 1.63 1.43 1.57 5187240.0 151409000.0
227 Feb 09, 2018 1.57 1.77 1.5 1.75 4060050.0 164696000.0
228 Feb 10, 2018 1.74 1.96 1.67 1.83 6578240.0 182502000.0
229 Feb 11, 2018 1.83 1.86 1.6 1.75 3566390.0 191371000.0
230 Feb 12, 2018 1.76 1.96 1.76 1.95 3602900.0 184072000.0
231 Feb 13, 2018 1.96 1.96 1.77 1.81 2966310.0 204766000.0
232 Feb 14, 2018 1.81 1.95 1.8 1.94 2950240.0 189371000.0
233 Feb 15, 2018 1.94 1.99 1.87 1.99 2964980.0 203208000.0
234 Feb 16, 2018 1.98 1.99 1.89 1.97 2369250.0 206725000.0
235 Feb 17, 2018 1.96 2.16 1.95 2.14 3137880.0 205568000.0
236 Feb 18, 2018 2.14 2.16 1.93 1.98 2494380.0 224375000.0
237 Feb 19, 2018 1.97 2.11 1.96 2.07 2705630.0 206446000.0
238 Feb 20, 2018 2.07 2.11 1.84 1.85 3356750.0 216506000.0
239 Feb 21, 2018 1.85 1.85 1.62 1.67 2548370.0 193673000.0
240 Feb 22, 2018 1.67 1.74 1.53 1.56 2048070.0 174751000.0
241 Feb 23, 2018 1.56 1.68 1.52 1.62 2009190.0 163287000.0
242 Feb 24, 2018 1.62 1.66 1.47 1.53 1909140.0 169634000.0
243 Feb 25, 2018 1.53 1.55 1.46 1.5 1523020.0 159959000.0
244 Feb 26, 2018 1.5 1.63 1.5 1.6 1790190.0 157558000.0
245 Feb 27, 2018 1.61 1.66 1.59 1.62 1952470.0 168120000.0
246 Feb 28, 2018 1.62 1.64 1.48 1.48 2544680.0 169465000.0
247 Mar 01, 2018 1.48 1.86 1.48 1.65 8846680.0 155126000.0
248 Mar 02, 2018 1.66 1.77 1.57 1.59 4809010.0 173271000.0
249 Mar 03, 2018 1.59 1.81 1.59 1.79 7065470.0 166813000.0
250 Mar 04, 2018 1.78 2.01 1.67 2.0 7790400.0 186363000.0
251 Mar 05, 2018 1.98 1.98 1.85 1.88 4478650.0 207166000.0
252 Mar 06, 2018 1.87 1.87 1.68 1.71 2806480.0 195684000.0
253 Mar 07, 2018 1.71 1.74 1.45 1.5 2659680.0 178691000.0
254 Mar 08, 2018 1.49 1.53 1.36 1.37 2169500.0 156426000.0
255 Mar 09, 2018 1.36 1.37 1.15 1.35 2580590.0 142861000.0
256 Mar 10, 2018 1.36 1.39 1.28 1.29 1791700.0 142106000.0
257 Mar 11, 2018 1.29 1.42 1.24 1.38 1652590.0 134923000.0
258 Mar 12, 2018 1.38 1.43 1.3 1.36 3897150.0 144357000.0
259 Mar 13, 2018 1.35 1.44 1.33 1.38 3751420.0 141489000.0
260 Mar 14, 2018 1.38 1.4 1.13 1.16 5105520.0 144279000.0
261 Mar 15, 2018 1.17 1.2 1.06 1.16 5027650.0 122042000.0
262 Mar 16, 2018 1.16 1.28 1.11 1.17 4653390.0 121324000.0
263 Mar 17, 2018 1.17 1.24 1.11 1.12 4573190.0 122606000.0
264 Mar 18, 2018 1.11 1.21 0.99 1.15 5529200.0 116133000.0
265 Mar 19, 2018 1.14 1.18 1.02 1.12 6311920.0 119592000.0
266 Mar 20, 2018 1.14 1.23 1.09 1.19 4905920.0 119251000.0
267 Mar 21, 2018 1.2 1.25 1.17 1.19 4711680.0 125872000.0
268 Mar 22, 2018 1.19 1.21 1.1 1.16 4450280.0 124817000.0
269 Mar 23, 2018 1.16 1.21 1.07 1.21 4953130.0 121163000.0
270 Mar 24, 2018 1.22 1.32 1.21 1.26 4968090.0 127856000.0
271 Mar 25, 2018 1.25 1.35 1.23 1.33 5683700.0 130384000.0
272 Mar 26, 2018 1.33 1.35 1.16 1.23 5138750.0 139482000.0
273 Mar 27, 2018 1.23 1.25 1.03 1.05 5650250.0 128362000.0
