164 Nov 29, 2017 2.6 2.88 2.33 2.35 4369150.0 77842400.0
165 Nov 30, 2017 2.37 2.54 2.19 2.45 2397210.0 71079800.0
166 Dec 01, 2017 2.44 2.6 2.31 2.54 2934080.0 73004100.0
167 Dec 02, 2017 2.53 2.64 2.47 2.51 3549220.0 75776500.0
168 Dec 03, 2017 2.5 2.71 2.44 2.56 3197670.0 74956900.0
169 Dec 04, 2017 2.56 2.74 2.48 2.67 3796320.0 76702400.0
170 Dec 05, 2017 2.67 3.1 2.61 2.8 8684160.0 79863500.0
171 Dec 06, 2017 2.81 2.81 2.46 2.5 5482920.0 83958800.0
172 Dec 07, 2017 2.5 2.6 2.4 2.5 5255870.0 74778300.0
173 Dec 08, 2017 2.5 2.74 2.42 2.66 4422620.0 74925700.0
174 Dec 09, 2017 2.66 2.93 2.65 2.72 4901430.0 79679300.0
175 Dec 10, 2017 2.74 2.74 2.49 2.54 2993900.0 82072600.0
176 Dec 11, 2017 2.54 2.98 2.52 2.98 5695280.0 76045500.0
177 Dec 12, 2017 2.98 3.73 2.9 3.65 8958670.0 89303700.0
178 Dec 13, 2017 3.66 4.15 3.38 3.86 9020600.0 109450000.0
179 Dec 14, 2017 3.85 4.11 3.62 3.74 6513150.0 115151000.0
180 Dec 15, 2017 3.77 3.79 3.43 3.69 6491670.0 112883000.0
181 Dec 16, 2017 3.71 3.92 3.69 3.77 4245120.0 110933000.0
182 Dec 17, 2017 3.81 4.13 3.78 4.0 5357790.0 113920000.0
183 Dec 18, 2017 4.01 4.74 3.85 4.73 13199900.0 119971000.0
184 Dec 19, 2017 4.71 5.03 4.55 4.73 10141400.0 140848000.0
185 Dec 20, 2017 4.72 4.72 4.22 4.49 8022840.0 141433000.0
186 Dec 21, 2017 4.5 4.89 4.38 4.54 8224620.0 134698000.0
187 Dec 22, 2017 4.52 4.58 2.87 3.74 5516460.0 135384000.0
188 Dec 23, 2017 3.77 4.43 3.74 3.87 10164900.0 112953000.0
189 Dec 24, 2017 3.91 3.91 3.3 3.81 6153670.0 116949000.0
190 Dec 25, 2017 3.82 5.18 3.8 4.91 28141600.0 114335000.0
191 Dec 26, 2017 4.89 5.24 4.6 4.95 24474500.0 146378000.0
192 Dec 27, 2017 5.0 5.08 4.69 4.96 11689200.0 149536000.0
193 Dec 28, 2017 4.98 5.09 4.39 5.06 18151200.0 148938000.0
194 Dec 29, 2017 5.1 5.56 5.08 5.42 18013400.0 152570000.0
195 Dec 30, 2017 5.42 5.44 4.66 4.92 9956090.0 162157000.0
196 Dec 31, 2017 4.9 5.3 4.83 5.28 7434550.0 146795000.0
197 Jan 01, 2018 5.29 5.42 5.04 5.36 7968180.0 158340000.0
198 Jan 02, 2018 5.36 6.25 5.36 6.01 14395900.0 160580000.0
199 Jan 03, 2018 6.01 6.68 5.83 6.61 11675000.0 179779000.0
200 Jan 04, 2018 6.63 7.49 6.3 7.05 16215600.0 198375000.0
