289 Feb 01, 2017 9.88 10.09 9.75 10.07 6770.49 19767900.0
290 Feb 02, 2017 9.82 12.62 9.52 12.51 5869.35 19651200.0
291 Feb 03, 2017 12.78 12.85 9.45 9.77 12997.0 25564400.0
292 Feb 04, 2017 9.78 10.3 9.59 10.26 8164.63 19556400.0
293 Feb 05, 2017 10.26 10.26 9.92 9.96 3430.94 20534400.0
294 Feb 06, 2017 9.96 10.28 9.96 10.2 7093.16 19927500.0
295 Feb 07, 2017 10.21 10.23 8.96 9.72 22300.6 20433400.0
296 Feb 08, 2017 9.72 10.24 9.66 10.14 6065.82 19446100.0
297 Feb 09, 2017 10.15 10.18 9.06 9.34 30854.7 20300600.0
298 Feb 10, 2017 9.32 9.64 9.0 9.05 10635.4 18645200.0
299 Feb 11, 2017 9.05 9.18 8.56 9.15 32181.5 18108200.0
300 Feb 12, 2017 9.15 9.19 8.44 9.11 13684.1 18294000.0
301 Feb 13, 2017 9.1 9.34 6.78 7.81 106000.0 18206500.0
302 Feb 14, 2017 7.82 8.93 7.56 8.39 88659.4 15637700.0
303 Feb 15, 2017 8.4 11.13 8.17 10.58 114028.0 16794000.0
304 Feb 16, 2017 10.58 10.59 9.77 10.21 31202.9 21178800.0
305 Feb 17, 2017 10.2 10.22 9.12 9.81 27481.9 20416200.0
306 Feb 18, 2017 9.82 10.02 9.1 9.54 18526.7 19633000.0
307 Feb 19, 2017 9.54 9.79 9.04 9.32 25546.5 19083000.0
308 Feb 20, 2017 9.33 9.89 9.12 9.51 16679.7 18658200.0
309 Feb 21, 2017 9.51 9.51 9.09 9.14 13729.2 19027000.0
310 Feb 22, 2017 9.14 9.47 9.08 9.47 954.76 18279200.0
311 Feb 23, 2017 9.47 9.75 9.17 9.17 31161.8 18942400.0
312 Feb 24, 2017 9.19 9.75 8.76 9.55 13563.7 18371200.0
313 Feb 25, 2017 9.53 9.54 7.04 9.06 27828.0 19061100.0
314 Feb 26, 2017 9.06 9.44 8.7 9.44 24348.6 18113500.0
315 Feb 27, 2017 9.41 9.48 8.79 9.45 21917.0 18818800.0
316 Feb 28, 2017 9.45 9.59 9.22 9.49 26945.7 18907500.0
317 Mar 01, 2017 9.49 10.13 9.15 9.82 30977.5 18989100.0
318 Mar 02, 2017 9.84 11.0 9.58 10.36 72753.4 19676800.0
319 Mar 03, 2017 10.36 11.1 10.36 10.56 55854.8 20729600.0
320 Mar 04, 2017 10.57 10.89 10.54 10.55 20115.1 21144600.0
321 Mar 05, 2017 10.55 10.8 10.39 10.41 5273.09 21100600.0
322 Mar 06, 2017 10.41 10.65 9.59 10.11 57729.4 20833200.0
323 Mar 07, 2017 10.01 10.4 9.94 10.2 10720.9 20021400.0
324 Mar 08, 2017 10.2 10.22 9.65 9.67 23461.8 20415800.0
325 Mar 09, 2017 9.63 9.68 9.16 9.38 13277.2 19252800.0
326 Mar 10, 2017 9.39 10.08 9.16 9.54 22837.2 18772200.0
327 Mar 11, 2017 9.54 9.99 9.18 9.32 14295.6 19076100.0
328 Mar 12, 2017 9.33 10.55 8.98 10.54 71544.8 18658000.0
329 Mar 13, 2017 10.57 10.57 9.21 9.4 350972.0 21141400.0
330 Mar 14, 2017 9.41 14.02 9.3 13.85 747596.0 18813200.0
331 Mar 15, 2017 13.59 16.8 12.48 16.12 1028240.0 27190400.0
332 Mar 16, 2017 15.78 16.99 13.39 14.88 694191.0 31565000.0
333 Mar 17, 2017 14.84 15.68 13.75 15.24 281278.0 29695000.0
334 Mar 18, 2017 15.3 15.41 12.92 12.93 140786.0 30619000.0
335 Mar 19, 2017 12.83 16.34 12.83 15.51 252154.0 25678000.0
336 Mar 20, 2017 15.5 15.6 14.44 14.96 144187.0 31001800.0
337 Mar 21, 2017 14.97 15.95 14.54 15.95 137861.0 29945400.0
338 Mar 22, 2017 15.95 17.01 15.51 16.28 278507.0 31913200.0
339 Mar 23, 2017 16.29 16.53 15.09 15.82 102098.0 32587400.0
340 Mar 24, 2017 15.82 15.83 14.14 14.14 178000.0 31655800.0
341 Mar 25, 2017 14.18 15.12 14.12 14.8 95753.4 28368800.0
342 Mar 26, 2017 14.8 15.52 14.12 14.72 82445.8 29608800.0
