208 Jan 02, 2018 343.7 393.9 335.5 377.5 2011340.0 700169000.0
209 Jan 03, 2018 378.5 395.2 352.0 376.0 1000590.0 770974000.0
210 Jan 04, 2018 376.5 397.0 353.1 368.4 734384.0 766957000.0
211 Jan 05, 2018 366.4 395.6 356.2 380.1 426543.0 746285000.0
212 >Jan 06, 201 373.3 389.1 365.1 377.7 465537.0 760299000.0
213 Jan 07, 2018 377.5 406.1 364.0 397.7 822460.0 768932000.0
214 Jan 08, 2018 401.1 483.9 367.7 419.8 1136510.0 817064000.0
215 Jan 09, 2018 419.9 478.2 415.2 465.5 502374.0 855222000.0
216 Jan 10, 2018 468.9 506.3 425.8 466.7 846642.0 955178000.0
217 Jan 11, 2018 458.3 474.1 372.9 396.6 656849.0 933584000.0
218 Jan 12, 2018 398.3 454.4 378.4 419.3 373583.0 811273000.0
219 Jan 13, 2018 418.8 456.4 418.8 433.0 489287.0 853113000.0
220 Jan 14, 2018 438.1 450.9 382.7 409.3 327155.0 892416000.0
221 Jan 15, 2018 408.7 432.1 383.6 393.6 509700.0 832396000.0
222 Jan 16, 2018 395.6 396.6 265.9 329.1 656337.0 805803000.0
223 Jan 17, 2018 327.3 348.9 226.1 307.2 677491.0 666782000.0
224 Jan 18, 2018 312.9 417.3 296.0 347.9 822200.0 637408000.0
225 Jan 19, 2018 344.5 423.1 344.5 414.6 889892.0 701647000.0
226 Jan 20, 2018 415.5 508.5 413.6 429.9 1641620.0 846343000.0
227 Jan 21, 2018 429.9 429.9 347.9 380.4 818717.0 875732000.0
228 Jan 22, 2018 382.7 398.1 330.0 361.9 613026.0 779427000.0
229 Jan 23, 2018 361.2 365.5 314.3 347.3 612023.0 735650000.0
230 Jan 24, 2018 347.3 382.5 329.8 367.3 789267.0 707455000.0
231 Jan 25, 2018 375.6 413.3 370.1 389.1 1176550.0 765093000.0
232 Jan 26, 2018 387.2 402.8 319.8 372.4 985983.0 788757000.0
233 Jan 27, 2018 372.3 406.7 365.2 384.5 505141.0 758416000.0
234 Jan 28, 2018 383.2 428.6 382.2 401.4 1059580.0 780614000.0
235 Jan 29, 2018 401.3 414.4 376.2 402.6 809086.0 817401000.0
236 Jan 30, 2018 405.7 406.2 332.8 358.9 963779.0 826365000.0
237 Jan 31, 2018 362.4 404.9 334.3 404.9 617816.0 738090000.0
238 Feb 01, 2018 404.9 435.7 326.5 353.2 553054.0 824815000.0
239 Feb 02, 2018 352.0 360.6 251.4 331.9 861162.0 717050000.0
240 Feb 03, 2018 332.6 363.2 317.3 351.0 735091.0 677584000.0
241 Feb 04, 2018 350.9 362.7 293.8 311.3 462325.0 714802000.0
242 Feb 05, 2018 308.0 315.8 220.7 244.8 555309.0 627295000.0
243 Feb 06, 2018 245.5 274.8 196.3 273.4 1020650.0 499996000.0
244 Feb 07, 2018 274.4 309.0 258.4 268.4 552699.0 558882000.0
245 Feb 08, 2018 267.8 310.0 267.8 278.5 492661.0 545495000.0
246 Feb 09, 2018 279.0 295.1 261.0 287.2 143917.0 568265000.0
247 Feb 10, 2018 287.3 302.4 265.0 278.9 134022.0 585134000.0
248 Feb 11, 2018 278.6 283.1 253.7 271.9 132946.0 567436000.0
249 Feb 12, 2018 273.3 286.9 261.5 272.8 133613.0 556682000.0
250 Feb 13, 2018 261.9 278.8 242.7 257.4 157123.0 533522000.0
251 Feb 14, 2018 256.7 310.0 255.0 309.7 222206.0 522951000.0
252 Feb 15, 2018 310.3 316.1 285.9 298.2 284007.0 632144000.0
253 Feb 16, 2018 297.6 314.8 259.4 286.5 375869.0 606132000.0
254 Feb 17, 2018 288.2 304.7 278.5 303.4 215053.0 587059000.0
255 Feb 18, 2018 303.9 303.9 254.9 273.4 362683.0 619052000.0
256 Feb 19, 2018 273.0 290.3 255.3 262.9 281660.0 556030000.0
257 Feb 20, 2018 263.1 305.5 260.7 270.6 441466.0 535859000.0
258 Feb 21, 2018 270.9 275.1 248.0 249.0 425252.0 551814000.0
259 Feb 22, 2018 248.7 265.2 210.3 231.6 408549.0 506522000.0
260 Feb 23, 2018 230.6 248.7 212.0 227.0 422672.0 469752000.0
261 Feb 24, 2018 225.0 242.1 213.3 222.9 244051.0 458354000.0
262 Feb 25, 2018 223.0 242.3 218.6 232.3 167015.0 454322000.0
263 Feb 26, 2018 232.5 260.8 231.5 242.3 372012.0 473535000.0
264 Feb 27, 2018 242.9 263.2 234.2 248.3 161252.0 494864000.0
265 Feb 28, 2018 250.3 250.3 213.0 214.8 242228.0 509828000.0
266 Mar 01, 2018 214.9 228.3 209.2 221.3 320215.0 437703000.0
267 Mar 02, 2018 222.0 228.5 196.4 210.2 590505.0 452281000.0
268 Mar 03, 2018 207.7 245.6 206.7 226.2 447399.0 423046000.0
269 Mar 04, 2018 229.9 239.1 212.5 214.6 486390.0 468371000.0
270 Mar 05, 2018 214.6 226.6 191.2 203.0 868874.0 437227000.0
271 Mar 06, 2018 202.7 208.7 179.3 192.7 812972.0 412837000.0
272 Mar 07, 2018 192.7 206.8 168.8 173.3 1106170.0 392624000.0
273 Mar 08, 2018 173.0 195.4 164.3 168.8 521059.0 352491000.0
274 Mar 09, 2018 162.0 181.3 154.0 176.1 714730.0 330077000.0
275 Mar 10, 2018 176.0 192.3 155.9 160.7 432756.0 358557000.0
276 Mar 11, 2018 160.1 175.6 151.6 175.5 792959.0 326165000.0
277 Mar 12, 2018 175.3 176.4 151.2 159.4 609605.0 357085000.0
278 Mar 13, 2018 159.2 161.7 147.7 152.4 389270.0 324345000.0
279 Mar 14, 2018 152.4 162.7 119.8 133.6 670116.0 310452000.0
280 Mar 15, 2018 133.6 137.5 114.9 127.6 841965.0 272167000.0
281 Mar 16, 2018 127.5 133.0 114.3 114.4 474925.0 259699000.0
282 Mar 17, 2018 115.6 120.1 103.5 105.3 246461.0 235579000.0
283 Mar 18, 2018 105.0 106.1 84.82 104.8 357301.0 214048000.0
284 Mar 19, 2018 104.5 112.1 100.0 107.9 424318.0 212923000.0
285 Mar 20, 2018 108.7 112.2 101.7 108.3 379951.0 221522000.0
286 Mar 21, 2018 108.5 116.5 101.3 107.5 358308.0 221153000.0
287 Mar 22, 2018 107.6 124.9 100.8 121.9 497690.0 219142000.0
288 Mar 23, 2018 121.3 222.9 121.3 220.7 1470850.0 247105000.0
289 Mar 24, 2018 222.8 225.0 186.8 210.8 1048130.0 453858000.0
290 Mar 25, 2018 209.0 212.5 196.4 196.4 707846.0 425685000.0
291 Mar 26, 2018 196.6 198.6 157.6 181.5 421034.0 400446000.0
292 Mar 27, 2018 181.7 184.2 153.5 153.5 355698.0 370245000.0
