230 Oct 18, 2015 1.0 1.0 1.0 1.0 3108.15 451600.0
231 Oct 19, 2015 1.0 1.0 1.0 1.0 6588.85 451600.0
232 >Oct 20, 201 1.0 1.0 1.0 1.0 30334.8 451600.0
233 Oct 21, 2015 1.0 1.0 1.0 1.0 42472.4 451600.0
234 Oct 22, 2015 1.0 1.0 1.0 1.0 76060.7 451600.0
235 Oct 23, 2015 1.0 1.0 1.0 1.0 115132.0 451600.0
236 Oct 24, 2015 1.0 1.0 1.0 1.0 73679.3 451600.0
237 Oct 25, 2015 1.0 1.0 1.0 1.0 191596.0 451600.0
238 Oct 26, 2015 1.0 1.0 1.0 1.0 40692.4 451600.0
239 Oct 27, 2015 1.0 1.0 1.0 1.0 51399.6 451600.0
240 Oct 28, 2015 1.0 1.0 1.0 1.0 64487.8 451600.0
241 Oct 29, 2015 1.0 1.0 1.0 1.0 227491.0 451600.0
242 Oct 30, 2015 1.0 1.0 1.0 1.0 26909.1 451600.0
243 Oct 31, 2015 1.0 1.0 1.0 1.0 26367.3 451600.0
244 Nov 01, 2015 1.0 1.0 1.0 1.0 4505.6 451600.0
245 Nov 02, 2015 1.0 1.0 1.0 1.0 15844.5 451600.0
246 Nov 03, 2015 1.0 1.0 1.0 1.0 90103.0 451600.0
247 Nov 04, 2015 1.0 1.0 1.0 1.0 181021.0 451600.0
248 Nov 05, 2015 1.0 1.0 1.0 1.0 226537.0 451600.0
249 Nov 06, 2015 1.0 1.0 1.0 1.0 372540.0 451600.0
250 Nov 07, 2015 1.0 1.0 1.0 1.0 999501.0 451600.0
251 Nov 08, 2015 1.0 1.0 1.0 1.0 143097.0 451600.0
252 Nov 09, 2015 1.0 1.0 1.0 1.0 18567.8 451600.0
253 Nov 10, 2015 1.0 1.0 1.0 1.0 14721.6 451600.0
254 Nov 11, 2015 1.0 1.0 1.0 1.0 34324.0 451600.0
255 Nov 12, 2015 1.0 1.0 1.0 1.0 34993.6 451600.0
256 Nov 13, 2015 1.0 1.0 1.0 1.0 49616.8 451600.0
257 Nov 14, 2015 1.0 1.0 1.0 1.0 28995.3 451600.0
258 Nov 15, 2015 1.0 1.0 1.0 1.0 33393.2 451600.0
259 Nov 16, 2015 1.0 1.0 1.0 1.0 10552.9 451600.0
260 Nov 17, 2015 1.0 1.0 1.0 1.0 25692.9 451600.0
261 Nov 18, 2015 1.0 1.0 1.0 1.0 6058.27 451600.0
262 Nov 19, 2015 1.0 1.0 1.0 1.0 18890.5 451600.0
263 Nov 20, 2015 1.0 1.0 1.0 1.0 10002.5 451600.0
264 Nov 21, 2015 1.0 1.0 1.0 1.0 6455.95 451600.0
265 Nov 22, 2015 1.0 1.0 1.0 1.0 5443.27 451600.0
266 Nov 23, 2015 1.0 1.0 1.0 1.0 25499.0 451600.0
267 Nov 24, 2015 1.0 1.0 1.0 1.0 11121.3 451600.0
268 Nov 25, 2015 1.0 1.0 1.0 1.0 6874.56 451600.0
269 Nov 26, 2015 1.0 1.0 1.0 1.0 20800.0 451600.0
270 Nov 27, 2015 1.0 1.0 1.0 1.0 8252.79 451600.0
271 Nov 28, 2015 1.0 1.0 1.0 1.0 22508.3 451600.0
272 Nov 29, 2015 1.0 1.0 1.0 1.0 134696.0 451600.0
273 Nov 30, 2015 1.0 1.0 1.0 1.0 659724.0 451600.0
274 Dec 01, 2015 1.0 1.0 1.0 1.0 129772.0 451600.0
275 Dec 02, 2015 1.0 1.0 1.0 1.0 195747.0 951594.0
276 Dec 03, 2015 1.0 1.0 1.0 1.0 141337.0 951600.0
277 Dec 04, 2015 1.0 1.0 1.0 1.0 7737.74 951600.0
278 Dec 05, 2015 1.0 1.0 1.0 1.0 21567.9 951600.0
279 Dec 06, 2015 1.0 1.0 1.0 1.0 220143.0 951600.0
280 Dec 07, 2015 1.0 1.0 1.0 1.0 11223.9 951600.0
