137 Feb 15, 2018 0.39 0.42 0.39 0.41 348342000.0 10232700000.0
138 Feb 16, 2018 0.41 0.41 0.39 0.4 192420000.0 10633800000.0
139 Feb 17, 2018 0.4 0.43 0.4 0.42 341415000.0 10433100000.0
140 Feb 18, 2018 0.42 0.42 0.38 0.39 251314000.0 10846700000.0
141 Feb 19, 2018 0.39 0.4 0.39 0.39 169966000.0 10032000000.0
142 Feb 20, 2018 0.39 0.4 0.38 0.38 281250000.0 10136000000.0
143 Feb 21, 2018 0.38 0.38 0.36 0.36 242378000.0 9738030000.0
144 Feb 22, 2018 0.36 0.37 0.33 0.34 208342000.0 9402480000.0
145 Feb 23, 2018 0.33 0.35 0.32 0.34 222509000.0 8679300000.0
146 Feb 24, 2018 0.34 0.35 0.32 0.32 133524000.0 8910300000.0
147 Feb 25, 2018 0.32 0.35 0.31 0.34 247808000.0 8352460000.0
148 Feb 26, 2018 0.34 0.35 0.32 0.34 201813000.0 8951880000.0
149 Feb 27, 2018 0.34 0.34 0.33 0.34 106757000.0 8792710000.0
150 Feb 28, 2018 0.33 0.34 0.31 0.31 114757000.0 8672230000.0
151 Mar 01, 2018 0.31 0.31 0.29 0.3 184691000.0 8088540000.0
152 Mar 02, 2018 0.3 0.31 0.29 0.29 107240000.0 7892830000.0
153 Mar 03, 2018 0.29 0.31 0.29 0.3 115320000.0 7595380000.0
154 Mar 04, 2018 0.3 0.3 0.29 0.3 94436000.0 7681810000.0
155 Mar 05, 2018 0.3 0.32 0.29 0.3 202675000.0 7775450000.0
156 Mar 06, 2018 0.29 0.3 0.28 0.28 110305000.0 7673040000.0
157 Mar 07, 2018 0.28 0.29 0.24 0.25 190793000.0 7380750000.0
158 Mar 08, 2018 0.25 0.25 0.22 0.22 167809000.0 6434060000.0
159 Mar 09, 2018 0.22 0.23 0.19 0.22 246849000.0 5737300000.0
160 Mar 10, 2018 0.23 0.23 0.21 0.21 129138000.0 5839200000.0
161 Mar 11, 2018 0.21 0.23 0.2 0.22 161362000.0 5437450000.0
162 Mar 12, 2018 0.22 0.24 0.22 0.22 184250000.0 5810350000.0
163 Mar 13, 2018 0.22 0.23 0.21 0.22 98868700.0 5784580000.0
164 Mar 14, 2018 0.22 0.23 0.2 0.2 144156000.0 5792890000.0
