175 Mar 29, 2016 1.73 1.84 1.7 1.78 263261.0 15146000.0
176 Mar 30, 2016 1.78 1.81 1.71 1.72 150827.0 15584800.0
177 Mar 31, 2016 1.73 1.75 1.65 1.68 191238.0 15101000.0
178 Apr 01, 2016 1.68 1.7 1.61 1.65 219773.0 14742600.0
179 Apr 02, 2016 1.65 1.67 1.57 1.6 269299.0 14477300.0
180 Apr 03, 2016 1.61 1.68 1.6 1.66 160433.0 14065500.0
181 Apr 04, 2016 1.66 1.67 1.61 1.64 129380.0 14525700.0
182 Apr 05, 2016 1.64 1.7 1.59 1.62 176851.0 14378200.0
183 Apr 06, 2016 1.61 1.63 1.51 1.53 205901.0 14099500.0
184 Apr 07, 2016 1.53 1.63 1.5 1.51 181256.0 13417700.0
185 Apr 08, 2016 1.51 1.54 1.47 1.54 157974.0 13262700.0
186 Apr 09, 2016 1.54 1.54 1.47 1.49 83274.7 13459200.0
187 Apr 10, 2016 1.49 1.53 1.09 1.23 822587.0 13041700.0
188 Apr 11, 2016 1.23 1.25 1.11 1.17 227093.0 10810000.0
189 Apr 12, 2016 1.17 1.2 1.07 1.19 439412.0 10234600.0
190 Apr 13, 2016 1.19 1.32 1.19 1.28 433796.0 10403400.0
191 Apr 14, 2016 1.28 1.32 1.24 1.28 184099.0 11226600.0
192 Apr 15, 2016 1.28 1.28 1.21 1.24 155447.0 11172600.0
193 Apr 16, 2016 1.23 1.61 1.22 1.4 759016.0 10772000.0
194 Apr 17, 2016 1.39 1.52 1.36 1.44 378114.0 12200900.0
195 Apr 18, 2016 1.44 1.44 1.34 1.38 172058.0 12577400.0
196 Apr 19, 2016 1.37 1.44 1.36 1.39 102974.0 12001300.0
197 Apr 20, 2016 1.38 1.4 1.32 1.33 130794.0 12120800.0
198 Apr 21, 2016 1.33 1.36 1.23 1.26 161661.0 11659600.0
199 Apr 22, 2016 1.27 1.3 1.25 1.28 94254.0 11110700.0
200 Apr 23, 2016 1.28 1.32 1.28 1.32 64839.3 11213900.0
201 Apr 24, 2016 1.31 1.37 1.23 1.29 175467.0 11447400.0
202 Apr 25, 2016 1.29 1.33 1.2 1.22 183604.0 11334000.0
203 Apr 26, 2016 1.22 1.24 1.0 1.13 357242.0 10636700.0
204 Apr 27, 2016 1.13 1.2 1.08 1.13 522987.0 9868990.0
205 Apr 28, 2016 1.13 1.16 1.08 1.1 204327.0 9934640.0
206 Apr 29, 2016 1.1 1.13 1.08 1.09 131481.0 9676950.0
207 Apr 30, 2016 1.1 1.16 1.09 1.14 131736.0 9611470.0
208 May 01, 2016 1.14 1.27 1.09 1.2 300934.0 9975870.0
209 May 02, 2016 1.2 1.26 1.18 1.22 377958.0 10521700.0
210 May 03, 2016 1.22 1.24 1.11 1.11 171619.0 10679900.0
211 May 04, 2016 1.12 1.16 1.1 1.13 141891.0 9801770.0
212 May 05, 2016 1.13 1.16 1.11 1.16 140279.0 9868550.0
213 May 06, 2016 1.16 1.17 1.07 1.07 168844.0 10115400.0
214 May 07, 2016 1.07 1.11 1.06 1.09 139186.0 9391500.0
215 May 08, 2016 1.09 1.09 1.07 1.09 57031.6 9509580.0
216 May 09, 2016 1.09 1.09 1.01 1.01 134920.0 9507220.0
217 May 10, 2016 1.01 1.06 1.0 1.04 89540.5 8832170.0
218 May 11, 2016 1.04 1.06 1.02 1.06 74637.1 9113150.0
219 May 12, 2016 1.06 1.18 1.04 1.1 262341.0 9260730.0
220 May 13, 2016 1.1 1.14 1.08 1.09 144625.0 9661980.0
221 May 14, 2016 1.09 1.1 1.06 1.06 59113.5 9560700.0
222 May 15, 2016 1.06 1.07 1.03 1.05 58386.5 9324190.0
223 May 16, 2016 1.05 1.08 1.03 1.06 82048.5 9184840.0
224 May 17, 2016 1.06 1.11 1.04 1.08 244039.0 9325160.0
225 May 18, 2016 1.08 1.11 1.05 1.06 167541.0 9419690.0
226 May 19, 2016 1.06 1.13 1.03 1.11 174104.0 9318760.0
227 May 20, 2016 1.11 1.22 1.08 1.12 519422.0 9746270.0
228 May 21, 2016 1.13 1.13 1.07 1.09 160376.0 9847720.0
229 May 22, 2016 1.1 1.17 1.07 1.13 139985.0 9601230.0
230 May 23, 2016 1.13 1.16 1.06 1.07 167383.0 9875210.0
231 May 24, 2016 1.07 1.1 1.0 1.04 194710.0 9339070.0
232 May 25, 2016 1.03 1.03 0.84 0.96 682222.0 9048380.0
233 May 26, 2016 0.96 0.99 0.89 0.91 240780.0 8390810.0
234 May 27, 2016 0.91 0.91 0.7 0.83 582360.0 7965750.0
235 May 28, 2016 0.83 0.83 0.68 0.75 375798.0 7268540.0
236 May 29, 2016 0.75 0.84 0.74 0.82 285019.0 6573170.0
237 May 30, 2016 0.82 0.86 0.79 0.86 123119.0 7187070.0
238 May 31, 2016 0.86 0.88 0.79 0.83 163730.0 7510270.0
239 Jun 01, 2016 0.83 0.95 0.76 0.91 218990.0 7269540.0
240 Jun 02, 2016 0.9 1.04 0.87 1.01 775100.0 7879500.0
241 Jun 03, 2016 1.01 1.04 0.94 0.98 743789.0 8829810.0
242 Jun 04, 2016 0.98 0.99 0.9 0.96 272867.0 8549230.0
243 Jun 05, 2016 0.96 0.98 0.93 0.95 142772.0 8398940.0
244 Jun 06, 2016 0.96 1.02 0.93 0.97 239082.0 8378900.0
245 Jun 07, 2016 0.97 0.99 0.95 0.98 133913.0 8540790.0
246 Jun 08, 2016 0.98 0.99 0.93 0.97 108544.0 8562070.0
247 Jun 09, 2016 0.97 1.0 0.95 0.99 77113.6 8466230.0
248 Jun 10, 2016 0.99 1.01 0.97 0.98 93696.4 8707600.0
249 Jun 11, 2016 0.98 0.99 0.95 0.97 99452.0 8600610.0
250 Jun 12, 2016 0.97 1.0 0.92 0.98 412093.0 8468050.0
251 Jun 13, 2016 0.98 1.02 0.97 1.01 307252.0 8581460.0
252 Jun 14, 2016 1.0 1.09 0.98 1.07 354659.0 8771080.0
253 Jun 15, 2016 1.07 1.09 0.96 0.98 306952.0 9337410.0
254 Jun 16, 2016 0.99 1.12 0.98 0.99 324199.0 8667410.0
255 Jun 17, 2016 1.01 1.06 0.81 0.96 492040.0 8833660.0
256 Jun 18, 2016 0.98 1.55 0.91 1.51 3212610.0 8579180.0
257 Jun 19, 2016 1.5 1.5 1.17 1.19 1337130.0 13090000.0
258 Jun 20, 2016 1.18 1.25 1.02 1.17 1210230.0 10370600.0
259 Jun 21, 2016 1.17 1.18 1.06 1.08 608159.0 10216100.0
260 Jun 22, 2016 1.08 1.26 1.05 1.07 780079.0 9453650.0
261 Jun 23, 2016 1.09 1.1 0.95 1.01 434231.0 9509150.0
262 Jun 24, 2016 1.0 1.06 0.95 1.03 566548.0 8771600.0
263 Jun 25, 2016 1.02 1.06 0.97 1.06 373063.0 8978700.0
264 Jun 26, 2016 1.06 1.15 1.04 1.07 353668.0 9281300.0
265 Jun 27, 2016 1.08 1.17 1.03 1.16 357003.0 9427220.0
266 Jun 28, 2016 1.15 1.35 1.11 1.32 991175.0 10106900.0
267 Jun 29, 2016 1.31 1.49 1.18 1.48 1414610.0 11506500.0
268 Jun 30, 2016 1.46 1.68 1.37 1.42 2979690.0 12772500.0
269 Jul 01, 2016 1.41 1.54 1.34 1.48 728051.0 12309400.0
270 Jul 02, 2016 1.48 1.52 1.36 1.36 522276.0 12965000.0
271 Jul 03, 2016 1.37 1.49 1.34 1.45 829406.0 11971900.0
