226 Feb 12, 2018 8.45 9.29 8.45 9.18 353976000.0 5609460000.0
227 Feb 13, 2018 9.18 9.27 8.7 9.21 365436000.0 6113090000.0
228 Feb 14, 2018 9.23 10.02 9.17 9.97 480309000.0 6160920000.0
229 Feb 15, 2018 9.94 10.29 9.77 10.16 392065000.0 6656240000.0
230 Feb 16, 2018 10.15 10.23 9.7 10.01 249798000.0 6817050000.0
231 Feb 17, 2018 10.0 10.17 9.93 10.15 276849000.0 6746400000.0
232 Feb 18, 2018 10.15 10.2 9.23 9.38 353808000.0 6860990000.0
233 Feb 19, 2018 9.37 9.79 9.36 9.68 225362000.0 6355840000.0
234 Feb 20, 2018 9.69 10.0 9.26 9.28 305781000.0 6586160000.0
235 Feb 21, 2018 9.27 9.31 8.53 8.76 298553000.0 6315770000.0
236 Feb 22, 2018 8.74 8.91 7.98 8.09 295638000.0 5965230000.0
237 Feb 23, 2018 8.05 8.77 7.92 8.58 284365000.0 5523260000.0
238 Feb 24, 2018 8.57 8.72 7.95 8.19 241757000.0 5900520000.0
239 Feb 25, 2018 8.18 8.19 7.7 7.89 173549000.0 5646680000.0
240 Feb 26, 2018 7.9 8.44 7.63 8.13 251185000.0 5472730000.0
241 Feb 27, 2018 8.17 8.87 8.03 8.57 330185000.0 5670740000.0
242 Feb 28, 2018 8.53 9.21 8.41 8.41 380053000.0 5940670000.0
243 Mar 01, 2018 8.39 8.63 8.3 8.63 214126000.0 5859140000.0
244 Mar 02, 2018 8.68 8.73 8.03 8.09 211631000.0 6086740000.0
245 Mar 03, 2018 8.11 8.3 7.96 8.0 141850000.0 5702860000.0
246 Mar 04, 2018 8.0 8.18 7.79 8.18 195810000.0 5638260000.0
247 Mar 05, 2018 8.18 8.29 8.05 8.05 183715000.0 5786710000.0
248 Mar 06, 2018 8.0 8.0 7.16 7.25 233026000.0 5682730000.0
249 Mar 07, 2018 7.25 7.37 6.17 6.51 423460000.0 5162590000.0
250 >Mar 08, 201 6.51 6.76 6.12 6.2 299365000.0 4651410000.0
251 Mar 09, 2018 6.2 6.24 5.38 6.13 429201000.0 4444670000.0
252 Mar 10, 2018 6.17 6.5 5.8 5.8 309653000.0 4434700000.0
253 Mar 11, 2018 5.79 6.24 5.61 6.14 271829000.0 4165570000.0
254 Mar 12, 2018 6.15 6.23 5.72 5.83 206551000.0 4441010000.0
255 Mar 13, 2018 5.82 5.98 5.66 5.86 199199000.0 4213560000.0
256 Mar 14, 2018 5.87 5.96 5.25 5.34 210733000.0 4266070000.0
257 Mar 15, 2018 5.35 5.38 4.87 5.17 293299000.0 3899390000.0
258 Mar 16, 2018 5.18 5.32 4.95 5.09 184719000.0 3785350000.0
259 Mar 17, 2018 5.08 5.11 4.61 4.67 140080000.0 3725280000.0
260 Mar 18, 2018 4.65 4.68 3.95 4.65 333501000.0 3417960000.0
261 Mar 19, 2018 4.71 6.36 4.57 6.36 660669000.0 3468420000.0
262 Mar 20, 2018 6.17 6.4 5.45 6.01 667072000.0 4553120000.0
263 Mar 21, 2018 6.07 7.24 5.98 7.03 765790000.0 4492160000.0
264 Mar 22, 2018 7.0 7.34 6.32 7.03 1062430000.0 5202800000.0
265 Mar 23, 2018 7.02 7.14 6.42 7.0 846830000.0 5227640000.0
266 Mar 24, 2018 6.99 7.12 6.63 6.63 357179000.0 5218490000.0
267 Mar 25, 2018 6.6 6.76 6.49 6.52 274460000.0 4947110000.0
268 Mar 26, 2018 6.53 6.57 5.42 5.9 553672000.0 4906950000.0
269 Mar 27, 2018 5.9 6.44 5.28 5.91 877543000.0 4447060000.0
