203 Jan 28, 2018 5.28 5.35 4.96 5.09 6214940.0 101838000.0
204 Jan 29, 2018 5.07 5.12 4.72 4.77 5762090.0 97828900.0
205 Jan 30, 2018 4.78 4.79 3.97 4.12 9276790.0 92307400.0
206 Jan 31, 2018 4.11 4.38 3.95 4.16 6982030.0 79358400.0
207 Feb 01, 2018 4.17 4.54 3.51 3.72 9962310.0 80556900.0
208 Feb 02, 2018 3.71 3.71 2.55 3.44 4820960.0 71675600.0
209 Feb 03, 2018 3.39 3.67 2.95 3.59 5956050.0 65467500.0
210 Feb 04, 2018 3.59 3.75 2.94 3.25 6761470.0 69293300.0
211 Feb 05, 2018 3.22 4.75 2.95 3.47 50831700.0 62168700.0
212 Feb 06, 2018 3.68 4.23 3.22 4.23 68822700.0 70973500.0
213 Feb 07, 2018 4.27 4.38 3.83 4.13 27509000.0 82405400.0
214 Feb 08, 2018 4.0 4.41 3.98 4.34 28077500.0 77269000.0
215 Feb 09, 2018 4.22 4.55 4.03 4.55 12752000.0 81467500.0
216 Feb 10, 2018 4.52 4.74 4.01 4.27 23433400.0 87231900.0
217 Feb 11, 2018 4.2 4.2 3.57 3.75 6247940.0 81100200.0
218 Feb 12, 2018 3.77 4.0 3.75 3.91 14089600.0 72696700.0
219 Feb 13, 2018 3.91 4.12 3.66 4.04 15178400.0 75514900.0
220 Feb 14, 2018 4.02 4.27 3.92 4.23 9981760.0 77581000.0
221 Feb 15, 2018 4.21 4.34 4.03 4.29 12542400.0 81321000.0
222 Feb 16, 2018 4.27 4.34 4.07 4.29 7800900.0 82349600.0
223 Feb 17, 2018 4.3 5.23 4.23 4.87 42541400.0 83046500.0
224 Feb 18, 2018 5.05 5.25 4.55 4.87 18688000.0 97429700.0
225 Feb 19, 2018 4.88 5.01 4.66 4.98 21294400.0 94180500.0
226 Feb 20, 2018 4.91 4.91 4.42 4.42 8293240.0 94810700.0
227 Feb 21, 2018 4.38 4.38 3.93 3.98 15934400.0 84582600.0
228 Feb 22, 2018 3.97 4.24 3.79 3.98 18616100.0 76646700.0
229 Feb 23, 2018 3.98 4.29 3.8 4.25 14062000.0 76796900.0
230 Feb 24, 2018 4.23 4.37 3.86 4.04 9941560.0 81693100.0
231 Feb 25, 2018 4.04 4.59 3.98 4.16 21577800.0 77924300.0
232 Feb 26, 2018 4.17 4.27 3.92 4.18 7943660.0 80409300.0
233 Feb 27, 2018 4.17 4.54 4.13 4.43 7208200.0 80528600.0
234 Feb 28, 2018 4.39 4.76 4.36 4.38 14741800.0 84680800.0
235 Mar 01, 2018 4.38 5.26 4.28 5.17 15667800.0 84591100.0
236 Mar 02, 2018 5.11 5.42 4.91 5.15 12463000.0 98568600.0
237 Mar 03, 2018 5.15 5.68 5.15 5.4 13720500.0 99456100.0
238 Mar 04, 2018 5.38 5.39 4.87 5.26 11451500.0 103921000.0
239 Mar 05, 2018 5.25 6.09 5.22 6.09 18092200.0 101402000.0
240 Mar 06, 2018 6.0 6.0 5.22 5.37 12350800.0 115901000.0
241 Mar 07, 2018 5.36 5.62 4.33 4.65 13601600.0 119313000.0
242 Mar 08, 2018 4.67 4.73 4.0 4.01 13069400.0 103911000.0
243 Mar 09, 2018 4.0 4.1 3.5 3.93 5398540.0 88972900.0
244 Mar 10, 2018 3.92 4.13 3.7 3.75 9744150.0 87265100.0
245 Mar 11, 2018 3.72 4.1 3.57 4.1 9525660.0 82706200.0
246 Mar 12, 2018 4.09 4.71 3.97 4.16 17323400.0 91090900.0
247 Mar 13, 2018 4.14 4.37 3.99 4.09 14966800.0 92050800.0
248 Mar 14, 2018 4.07 4.3 3.54 3.54 12341100.0 90524500.0
249 Mar 15, 2018 3.56 3.7 3.21 3.68 10221000.0 79227300.0
250 Mar 16, 2018 3.69 3.86 3.54 3.63 10753200.0 81971300.0
251 Mar 17, 2018 3.62 3.66 3.22 3.28 10995500.0 80612400.0
252 Mar 18, 2018 3.29 3.54 3.01 3.49 11648100.0 73144000.0
253 Mar 19, 2018 3.48 3.85 3.47 3.85 11311400.0 77431100.0
254 Mar 20, 2018 3.91 4.51 3.71 4.39 14202700.0 86889400.0
255 Mar 21, 2018 4.41 4.76 4.28 4.38 13487300.0 98481400.0
256 Mar 22, 2018 4.39 4.88 4.23 4.46 12342400.0 98129700.0
257 Mar 23, 2018 4.48 4.48 3.97 4.35 12552700.0 100040000.0
258 Mar 24, 2018 4.4 6.47 4.4 5.62 98411900.0 98383400.0
259 Mar 25, 2018 5.3 6.19 4.87 5.4 72909000.0 118542000.0
260 Mar 26, 2018 5.4 5.4 4.36 4.68 20559200.0 120738000.0
261 Mar 27, 2018 4.68 4.93 4.08 4.37 23780900.0 104577000.0
