146 Feb 21, 2017 0.01 0.01 0.01 0.01 142292.0 15461000.0
147 Feb 22, 2017 0.01 0.01 0.01 0.01 58848.9 14592600.0
148 Feb 23, 2017 0.01 0.01 0.01 0.01 55317.6 14447000.0
149 Feb 24, 2017 0.01 0.01 0.01 0.01 57556.3 15416900.0
150 Feb 25, 2017 0.01 0.02 0.01 0.02 70457.3 14814500.0
151 Feb 26, 2017 0.02 0.02 0.02 0.02 74504.7 16329600.0
152 Feb 27, 2017 0.02 0.02 0.01 0.01 47174.6 16488100.0
153 Feb 28, 2017 0.01 0.01 0.01 0.01 42050.0 15460900.0
154 Mar 01, 2017 0.01 0.01 0.01 0.01 106941.0 15517600.0
155 Mar 02, 2017 0.01 0.01 0.01 0.01 106531.0 14413700.0
156 Mar 03, 2017 0.01 0.01 0.01 0.01 121121.0 14275600.0
157 Mar 04, 2017 0.01 0.01 0.01 0.01 69809.7 14480200.0
158 Mar 05, 2017 0.01 0.02 0.01 0.01 73722.9 15747400.0
159 Mar 06, 2017 0.01 0.02 0.01 0.02 73562.7 15918300.0
160 Mar 07, 2017 0.02 0.02 0.01 0.02 120242.0 17050200.0
161 Mar 08, 2017 0.02 0.02 0.01 0.01 79131.1 17031100.0
162 Mar 09, 2017 0.01 0.01 0.01 0.01 63977.2 15807100.0
163 Mar 10, 2017 0.01 0.01 0.01 0.01 92050.5 15091100.0
164 Mar 11, 2017 0.01 0.02 0.01 0.02 80219.1 14449700.0
165 Mar 12, 2017 0.01 0.02 0.01 0.02 97865.9 15967600.0
166 Mar 13, 2017 0.02 0.02 0.02 0.02 116845.0 16399900.0
167 Mar 14, 2017 0.02 0.02 0.02 0.02 118745.0 17990200.0
168 Mar 15, 2017 0.02 0.02 0.02 0.02 183140.0 17895500.0
169 Mar 16, 2017 0.02 0.02 0.02 0.02 205120.0 19295500.0
170 Mar 17, 2017 0.02 0.02 0.02 0.02 143377.0 19852700.0
171 Mar 18, 2017 0.02 0.02 0.01 0.01 130358.0 16828900.0
172 Mar 19, 2017 0.01 0.02 0.01 0.02 124757.0 15123500.0
173 Mar 20, 2017 0.02 0.02 0.02 0.02 137949.0 16760500.0
174 Mar 21, 2017 0.02 0.02 0.02 0.02 351141.0 19269200.0
175 Mar 22, 2017 0.02 0.02 0.02 0.02 213291.0 22718400.0
176 Mar 23, 2017 0.02 0.02 0.02 0.02 117659.0 21485600.0
