191 Jan 21, 2018 19.73 19.73 16.4 16.96 55861100.0 2013840000.0
192 Jan 22, 2018 17.13 17.96 14.22 15.65 70101200.0 1748670000.0
193 Jan 23, 2018 15.65 16.61 14.3 16.04 58931400.0 1597700000.0
194 Jan 24, 2018 16.04 18.49 15.47 17.85 72241700.0 1637570000.0
195 Jan 25, 2018 18.04 19.11 16.67 17.95 79337500.0 1841760000.0
196 Jan 26, 2018 17.92 18.57 14.93 16.57 145709000.0 1829140000.0
197 Jan 27, 2018 16.6 16.76 15.79 15.97 99130000.0 1693910000.0
198 Jan 28, 2018 16.05 17.29 15.77 17.08 83798900.0 1638530000.0
199 Jan 29, 2018 17.15 17.35 16.03 16.9 46635600.0 1750090000.0
200 Jan 30, 2018 16.89 17.85 14.67 14.91 96893300.0 1723530000.0
201 Jan 31, 2018 14.9 15.85 14.15 15.74 71504300.0 1520480000.0
202 Feb 01, 2018 15.85 15.94 13.25 13.98 60157800.0 1617380000.0
203 Feb 02, 2018 13.96 13.96 10.53 13.25 62454300.0 1425460000.0
204 Feb 03, 2018 13.35 14.29 12.2 14.05 31593400.0 1362480000.0
205 Feb 04, 2018 14.08 14.16 11.71 12.06 36225800.0 1437590000.0
206 Feb 05, 2018 11.92 12.67 8.74 9.27 45236500.0 1216630000.0
207 Feb 06, 2018 9.31 11.39 7.39 11.36 56968000.0 949742000.0
208 Feb 07, 2018 11.32 12.54 10.17 10.9 36639600.0 1155150000.0
209 Feb 08, 2018 10.88 12.25 10.88 11.89 31563700.0 1110480000.0
210 Feb 09, 2018 12.21 13.2 11.56 13.19 41973800.0 1246080000.0
211 Feb 10, 2018 13.19 13.88 11.92 12.51 43385500.0 1346830000.0
212 Feb 11, 2018 12.54 12.66 11.05 11.85 29981600.0 1279750000.0
213 Feb 12, 2018 11.94 13.0 11.93 12.84 24588600.0 1219240000.0
214 Feb 13, 2018 12.88 13.05 12.31 12.99 23326000.0 1314360000.0
215 Feb 14, 2018 12.97 15.71 12.97 15.66 91650800.0 1323570000.0
216 Feb 15, 2018 15.62 16.71 14.99 16.66 54142700.0 1594790000.0
217 Feb 16, 2018 16.67 18.22 16.02 18.16 81337500.0 1701370000.0
218 Feb 17, 2018 18.16 18.63 17.68 18.28 59295600.0 1853770000.0
219 Feb 18, 2018 18.32 18.4 16.35 16.65 42287800.0 1869770000.0
220 Feb 19, 2018 16.49 18.36 16.32 17.68 54814700.0 1682870000.0
221 Feb 20, 2018 17.71 20.2 17.7 18.4 109202000.0 1808000000.0
222 Feb 21, 2018 18.32 19.54 17.38 18.05 110798000.0 1869530000.0
223 Feb 22, 2018 18.05 18.71 15.96 16.6 65150100.0 1842340000.0
224 Feb 23, 2018 16.53 17.96 15.83 17.57 63981000.0 1687410000.0
225 Feb 24, 2018 17.5 18.45 16.49 16.75 51605900.0 1786500000.0
226 Feb 25, 2018 16.72 17.48 16.32 16.77 36436400.0 1706350000.0
227 Feb 26, 2018 16.77 18.2 16.28 17.96 37163300.0 1711420000.0
228 Feb 27, 2018 18.01 20.89 17.79 20.13 114453000.0 1837970000.0
229 Feb 28, 2018 20.13 20.92 18.61 18.61 108895000.0 2054370000.0
230 Mar 01, 2018 18.61 19.94 18.46 19.21 67000600.0 1899330000.0
231 Mar 02, 2018 19.19 19.36 17.81 18.51 50691600.0 1958280000.0
232 Mar 03, 2018 18.52 19.02 17.72 17.89 49308100.0 1889880000.0
233 Mar 04, 2018 17.87 18.47 17.08 17.94 39416700.0 1824380000.0
234 Mar 05, 2018 17.95 18.07 17.16 17.21 39490400.0 1832480000.0
235 Mar 06, 2018 17.2 17.2 15.57 15.85 38911600.0 1755260000.0
236 Mar 07, 2018 15.86 16.46 13.7 14.5 52446000.0 1619230000.0
237 Mar 08, 2018 14.47 15.26 13.37 13.74 41855800.0 1476880000.0
238 Mar 09, 2018 13.72 15.1 11.75 15.01 59857400.0 1400490000.0
239 Mar 10, 2018 15.01 15.36 13.25 13.44 44982900.0 1531680000.0
240 Mar 11, 2018 13.41 14.98 12.85 14.67 30486600.0 1368720000.0
241 Mar 12, 2018 14.66 14.84 13.47 13.77 23439900.0 1496030000.0
242 Mar 13, 2018 13.73 14.13 12.98 13.75 24721000.0 1401840000.0
243 Mar 14, 2018 13.61 13.75 11.34 11.69 28942400.0 1388970000.0
244 Mar 15, 2018 11.7 11.72 10.34 11.31 44593200.0 1193950000.0
245 Mar 16, 2018 11.32 11.82 10.82 11.21 28698800.0 1155630000.0
246 Mar 17, 2018 11.22 11.26 9.82 9.86 30985800.0 1145240000.0
247 Mar 18, 2018 9.83 10.52 8.44 10.46 39837300.0 1002780000.0
248 Mar 19, 2018 10.51 11.44 10.05 11.44 42172600.0 1073390000.0
249 Mar 20, 2018 11.54 12.53 10.66 12.08 46839900.0 1177690000.0
250 Mar 21, 2018 12.15 12.65 11.56 11.85 33733200.0 1240030000.0
251 Mar 22, 2018 11.86 12.38 10.77 11.56 36755900.0 1210440000.0
252 Mar 23, 2018 11.53 11.53 10.58 11.5 30954000.0 1177000000.0
253 Mar 24, 2018 11.58 11.76 11.02 11.1 29693200.0 1182370000.0
254 Mar 25, 2018 11.02 11.14 10.66 10.88 21690300.0 1125300000.0
255 Mar 26, 2018 10.86 10.92 9.46 10.33 31909400.0 1108810000.0
256 Mar 27, 2018 10.33 10.38 9.38 9.77 23759900.0 1054600000.0
