289 Nov 13, 2015 0.0 0.0 0.0 0.0 100.36 29704.9
290 Nov 14, 2015 0.0 0.0 0.0 0.0 122.84 28085.3
291 Nov 15, 2015 0.0 0.0 0.0 0.0 105.55 32034.4
292 Nov 16, 2015 0.0 0.0 0.0 0.0 356.12 36315.5
293 Nov 17, 2015 0.0 0.0 0.0 0.0 98.71 31367.3
294 Nov 18, 2015 0.0 0.0 0.0 0.0 108.68 34597.9
295 Nov 19, 2015 0.0 0.0 0.0 0.0 31.1 33585.7
296 Nov 20, 2015 0.0 0.0 0.0 0.0 16.1 33086.1
297 Nov 21, 2015 0.0 0.0 0.0 0.0 161.54 30192.6
298 Nov 22, 2015 0.0 0.0 0.0 0.0 0.16 32805.1
299 Nov 23, 2015 0.0 0.0 0.0 0.0 135.81 30542.9
300 Nov 24, 2015 0.0 0.0 0.0 0.0 0.9 31205.6
301 Nov 25, 2015 0.0 0.0 0.0 0.0 35.72 30875.7
302 Nov 26, 2015 0.0 0.0 0.0 0.0 169.15 31727.3
303 Nov 27, 2015 0.0 0.0 0.0 0.0 109.96 33727.6
304 Nov 28, 2015 0.0 0.0 0.0 0.0 6.04 33772.1
305 Nov 29, 2015 0.0 0.0 0.0 0.0 161.5 35033.7
306 Nov 30, 2015 0.0 0.0 0.0 0.0 229.28 36680.8
307 Dec 01, 2015 0.0 0.0 0.0 0.0 355.66 40357.4
308 Dec 02, 2015 0.0 0.0 0.0 0.0 60.26 41419.8
309 Dec 03, 2015 0.0 0.0 0.0 0.0 38.44 41646.0
310 Dec 04, 2015 0.0 0.0 0.0 0.0 37.76 41932.6
311 Dec 05, 2015 0.0 0.0 0.0 0.0 38.82 38134.9
312 Dec 06, 2015 0.0 0.0 0.0 0.0 231.03 42507.7
313 Dec 07, 2015 0.0 0.0 0.0 0.0 80.39 47941.9
314 Dec 08, 2015 0.0 0.0 0.0 0.0 75.25 43757.1
315 Dec 09, 2015 0.0 0.0 0.0 0.0 205.83 46443.0
316 Dec 10, 2015 0.0 0.0 0.0 0.0 56.88 46473.7
317 Dec 11, 2015 0.0 0.0 0.0 0.0 172.26 50941.7
318 Dec 12, 2015 0.0 0.0 0.0 0.0 41.37 54830.8
319 Dec 13, 2015 0.0 0.0 0.0 0.0 232.46 48129.1
320 Dec 14, 2015 0.0 0.0 0.0 0.0 64.92 59891.6
321 Dec 15, 2015 0.0 0.0 0.0 0.0 131.46 54426.6
322 Dec 16, 2015 0.0 0.0 0.0 0.0 32.3 58523.1
