149 Feb 15, 2018 0.15 0.16 0.15 0.16 443849.0 154756000.0
150 Feb 16, 2018 0.16 0.16 0.15 0.15 32484.5 157073000.0
151 Feb 17, 2018 0.15 0.16 0.14 0.15 10870.0 150066000.0
152 Feb 18, 2018 0.15 0.15 0.14 0.14 17140.0 146065000.0
153 Feb 19, 2018 0.14 0.14 0.12 0.12 269328.0 137317000.0
154 Feb 20, 2018 0.12 0.14 0.1 0.12 472532.0 121808000.0
155 Feb 21, 2018 0.12 0.12 0.1 0.1 57711.7 115226000.0
156 Feb 22, 2018 0.1 0.11 0.08 0.1 11161.3 104958000.0
157 Feb 23, 2018 0.1 0.11 0.1 0.11 30102.3 99724400.0
158 Feb 24, 2018 0.11 0.13 0.1 0.13 16519.5 106026000.0
159 Feb 25, 2018 0.12 0.13 0.12 0.12 10570.6 124848000.0
160 Feb 26, 2018 0.12 0.13 0.11 0.13 48798.2 121600000.0
161 Feb 27, 2018 0.13 0.13 0.13 0.13 26105.1 127779000.0
162 Feb 28, 2018 0.13 0.13 0.12 0.12 6077.8 127074000.0
163 Mar 01, 2018 0.12 0.12 0.09 0.1 1155.03 118062000.0
164 Mar 02, 2018 0.1 0.11 0.1 0.11 318961.0 95623200.0
165 Mar 03, 2018 0.11 0.11 0.11 0.11 9834.09 106860000.0
166 Mar 04, 2018 0.11 0.11 0.11 0.11 6652.88 111123000.0
167 Mar 05, 2018 0.11 0.11 0.09 0.11 78643.3 110914000.0
168 Mar 06, 2018 0.11 0.11 0.1 0.1 30442.6 106059000.0
169 Mar 07, 2018 0.1 0.1 0.08 0.09 66358.0 99797500.0
170 Mar 08, 2018 0.09 0.09 0.09 0.09 10379.2 92225000.0
171 Mar 09, 2018 0.09 0.09 0.08 0.09 12272.6 87384000.0
172 Mar 10, 2018 0.09 0.1 0.09 0.09 8593.87 90679700.0
173 Mar 11, 2018 0.09 0.1 0.09 0.1 59172.8 87239900.0
174 Mar 12, 2018 0.1 0.11 0.1 0.1 31309.1 99766500.0
175 Mar 13, 2018 0.1 0.1 0.09 0.1 33989.5 98079400.0
176 Mar 14, 2018 0.1 0.1 0.09 0.09 1606450.0 99375000.0
177 Mar 15, 2018 0.09 0.09 0.06 0.07 4151.5 91891200.0
178 Mar 16, 2018 0.07 0.07 0.06 0.07 1852.94 65908900.0
179 Mar 17, 2018 0.07 0.07 0.06 0.06 207122.0 66152400.0
180 Mar 18, 2018 0.06 0.06 0.04 0.05 15093.7 59253000.0
181 Mar 19, 2018 0.05 0.06 0.05 0.05 6869.3 53757500.0
182 Mar 20, 2018 0.05 0.07 0.05 0.07 38365.0 54339100.0
183 Mar 21, 2018 0.07 0.07 0.07 0.07 7992.24 69136900.0
184 Mar 22, 2018 0.07 0.07 0.05 0.06 448.32 69984600.0
185 Mar 23, 2018 0.06 0.07 0.06 0.07 2345570.0 64587800.0
186 Mar 24, 2018 0.07 0.07 0.07 0.07 349351.0 73211400.0
187 Mar 25, 2018 0.07 0.07 0.07 0.07 300293.0 71197500.0
188 Mar 26, 2018 0.07 0.08 0.07 0.07 35600.0 73310700.0
189 Mar 27, 2018 0.07 0.09 0.05 0.09 2564700.0 72732500.0
