326 Dec 28, 2017 9.88 9.88 7.81 9.02 12669800.0 1026250000.0
327 Dec 29, 2017 9.1 10.33 8.69 9.88 22535200.0 944493000.0
328 Dec 30, 2017 10.19 10.88 8.35 9.14 23576800.0 1058550000.0
329 Dec 31, 2017 8.93 10.06 8.63 9.9 13810500.0 927738000.0
330 Jan 01, 2018 9.86 10.02 9.1 9.73 11458100.0 1024210000.0
331 Jan 02, 2018 9.65 10.5 9.48 10.42 16435300.0 1002940000.0
332 Jan 03, 2018 10.45 10.45 9.3 10.01 11500400.0 1085850000.0
333 Jan 04, 2018 9.98 10.91 8.9 9.4 28405900.0 1037170000.0
334 Jan 05, 2018 9.4 10.16 8.11 8.46 18605100.0 976546000.0
335 Jan 06, 2018 8.46 9.7 7.83 9.5 18565800.0 878878000.0
336 Jan 07, 2018 9.41 11.86 9.39 11.05 33495900.0 978064000.0
337 Jan 08, 2018 11.45 11.45 8.43 9.68 14779100.0 1191030000.0
338 >Jan 09, 201 9.63 9.71 8.76 9.03 9556170.0 1000440000.0
339 Jan 10, 2018 9.0 9.1 7.59 8.46 10622500.0 935412000.0
340 Jan 11, 2018 8.39 8.49 6.11 7.26 15082700.0 872166000.0
341 Jan 12, 2018 7.27 8.53 7.07 8.35 10309600.0 756189000.0
342 Jan 13, 2018 8.33 9.55 8.33 9.16 10257600.0 866058000.0
343 Jan 14, 2018 9.08 9.08 7.57 8.15 6650160.0 943740000.0
344 Jan 15, 2018 8.12 8.49 7.87 7.92 15161800.0 843937000.0
345 Jan 16, 2018 7.99 7.99 4.58 5.71 14509600.0 831144000.0
346 Jan 17, 2018 5.67 6.29 4.19 5.9 11040600.0 590193000.0
347 Jan 18, 2018 5.93 7.09 5.48 6.35 12169700.0 616784000.0
348 Jan 19, 2018 6.3 7.13 6.09 6.77 13632500.0 631793000.0
349 Jan 20, 2018 6.84 8.55 6.84 8.14 47170400.0 699862000.0
350 Jan 21, 2018 8.08 8.39 6.47 6.87 19370900.0 829733000.0
351 Jan 22, 2018 6.93 7.06 5.63 6.23 7622780.0 713777000.0
352 Jan 23, 2018 6.25 6.6 5.63 6.24 10166500.0 644149000.0
353 Jan 24, 2018 6.25 7.08 6.15 6.74 34751500.0 644726000.0
354 Jan 25, 2018 6.8 7.0 6.41 6.66 7112170.0 702705000.0
355 Jan 26, 2018 6.65 6.88 5.91 6.55 5540690.0 687319000.0
