147 Mar 09, 2018 1.82 1.9 1.58 1.9 4319840.0 136622000.0
148 Mar 10, 2018 1.9 1.99 1.72 1.74 3119780.0 142034000.0
149 Mar 11, 2018 1.74 1.9 1.68 1.84 3206310.0 130035000.0
150 Mar 12, 2018 1.82 1.91 1.78 1.83 5703000.0 136614000.0
151 Mar 13, 2018 1.82 2.08 1.8 1.85 5745450.0 136649000.0
152 Mar 14, 2018 1.85 1.88 1.51 1.56 5833970.0 138285000.0
153 Mar 15, 2018 1.56 1.57 1.34 1.42 6952430.0 116635000.0
154 Mar 16, 2018 1.42 1.52 1.36 1.45 6576700.0 106236000.0
155 Mar 17, 2018 1.45 1.45 1.29 1.29 5172530.0 108787000.0
156 Mar 18, 2018 1.29 1.29 1.0 1.22 7329320.0 96573400.0
157 Mar 19, 2018 1.22 1.42 1.22 1.33 6024010.0 91465500.0
158 Mar 20, 2018 1.34 1.6 1.31 1.55 7520340.0 100418000.0
159 Mar 21, 2018 1.55 2.01 1.55 1.72 14657800.0 116245000.0
160 Mar 22, 2018 1.72 1.95 1.57 1.87 11543700.0 128799000.0
161 Mar 23, 2018 1.87 1.92 1.64 1.85 12183600.0 140054000.0
162 Mar 24, 2018 1.89 2.28 1.87 2.01 13506800.0 141307000.0
163 Mar 25, 2018 1.98 2.08 1.87 1.97 8567020.0 148479000.0
164 Mar 26, 2018 1.97 1.98 1.61 1.74 7363820.0 147451000.0
165 Mar 27, 2018 1.74 1.77 1.58 1.66 5813550.0 130234000.0
