170 Sep 23, 2016 0.25 0.25 0.24 0.24 290931.0 24611400.0
171 Sep 24, 2016 0.24 0.25 0.24 0.25 153084.0 24380900.0
172 Sep 25, 2016 0.25 0.25 0.24 0.25 85758.9 24647000.0
173 Sep 26, 2016 0.25 0.25 0.24 0.24 359360.0 24685800.0
174 Sep 27, 2016 0.24 0.24 0.24 0.24 317051.0 23922200.0
175 Sep 28, 2016 0.24 0.24 0.24 0.24 226676.0 23642000.0
176 Sep 29, 2016 0.24 0.24 0.23 0.24 272689.0 23855800.0
177 Sep 30, 2016 0.24 0.24 0.23 0.24 189587.0 23746500.0
178 Oct 01, 2016 0.24 0.24 0.23 0.23 237068.0 23748200.0
179 Oct 02, 2016 0.23 0.23 0.23 0.23 259666.0 23346400.0
180 Oct 03, 2016 0.23 0.24 0.23 0.24 227447.0 22553900.0
181 Oct 04, 2016 0.24 0.24 0.23 0.23 255553.0 23930600.0
182 Oct 05, 2016 0.23 0.24 0.23 0.23 288399.0 23384400.0
183 Oct 06, 2016 0.23 0.23 0.22 0.22 338222.0 22935700.0
184 Oct 07, 2016 0.22 0.23 0.22 0.22 276562.0 22415500.0
185 Oct 08, 2016 0.22 0.22 0.21 0.22 285140.0 22357400.0
186 Oct 09, 2016 0.22 0.22 0.21 0.21 176536.0 21926700.0
187 Oct 10, 2016 0.21 0.24 0.21 0.21 311046.0 21459100.0
188 Oct 11, 2016 0.22 0.22 0.21 0.21 322079.0 21614100.0
189 Oct 12, 2016 0.21 0.22 0.21 0.21 339619.0 21100200.0
190 Oct 13, 2016 0.21 0.21 0.2 0.2 220006.0 20732800.0
191 Oct 14, 2016 0.2 0.2 0.18 0.18 470917.0 20188200.0
192 Oct 15, 2016 0.18 0.19 0.17 0.18 383196.0 18355700.0
193 Oct 16, 2016 0.18 0.18 0.18 0.18 151522.0 17968800.0
194 Oct 17, 2016 0.18 0.19 0.18 0.18 233512.0 18088000.0
195 Oct 18, 2016 0.18 0.18 0.18 0.18 251222.0 18189900.0
196 Oct 19, 2016 0.18 0.18 0.17 0.18 229047.0 17907700.0
197 Oct 20, 2016 0.18 0.19 0.18 0.19 362233.0 18137300.0
198 Oct 21, 2016 0.19 0.19 0.19 0.19 264112.0 19274500.0
199 Oct 22, 2016 0.19 0.19 0.18 0.18 386420.0 18946400.0
200 Oct 23, 2016 0.18 0.18 0.17 0.17 249105.0 18058500.0
201 Oct 24, 2016 0.17 0.18 0.17 0.18 320194.0 17137100.0
202 Oct 25, 2016 0.18 0.19 0.18 0.19 331849.0 18116800.0
