201 Oct 19, 2015 0.0 0.0 0.0 0.0 946.38 1115230.0
202 Oct 20, 2015 0.0 0.0 0.0 0.0 716.94 974502.0
203 Oct 21, 2015 0.0 0.0 0.0 0.0 94.62 1052530.0
204 Oct 22, 2015 0.0 0.0 0.0 0.0 280.02 1055670.0
205 Oct 23, 2015 0.0 0.0 0.0 0.0 785.29 1062290.0
206 Oct 24, 2015 0.0 0.0 0.0 0.0 638.74 1070000.0
207 Oct 25, 2015 0.0 0.0 0.0 0.0 1355.96 1105300.0
208 Oct 26, 2015 0.0 0.0 0.0 0.0 549.92 1071830.0
209 Oct 27, 2015 0.0 0.0 0.0 0.0 482.63 1021850.0
210 Oct 28, 2015 0.0 0.0 0.0 0.0 833.45 1054810.0
211 Oct 29, 2015 0.0 0.0 0.0 0.0 1930.26 1080480.0
212 Oct 30, 2015 0.0 0.0 0.0 0.0 3174.39 1241460.0
213 Oct 31, 2015 0.0 0.0 0.0 0.0 529.55 1419010.0
214 Nov 01, 2015 0.0 0.0 0.0 0.0 949.61 1226560.0
215 Nov 02, 2015 0.0 0.0 0.0 0.0 418.6 1348540.0
216 Nov 03, 2015 0.0 0.0 0.0 0.0 3720.34 1463990.0
217 Nov 04, 2015 0.0 0.0 0.0 0.0 1612.54 1555110.0
218 Nov 05, 2015 0.0 0.0 0.0 0.0 1455.03 1353420.0
219 Nov 06, 2015 0.0 0.0 0.0 0.0 217.24 1357870.0
220 Nov 07, 2015 0.0 0.0 0.0 0.0 218.05 1276320.0
221 Nov 08, 2015 0.0 0.0 0.0 0.0 483.68 1475970.0
222 Nov 09, 2015 0.0 0.0 0.0 0.0 352.3 1278300.0
223 Nov 10, 2015 0.0 0.0 0.0 0.0 398.32 1337270.0
224 Nov 11, 2015 0.0 0.0 0.0 0.0 686.22 1188270.0
225 Nov 12, 2015 0.0 0.0 0.0 0.0 707.58 1139010.0
226 Nov 13, 2015 0.0 0.0 0.0 0.0 77.22 1183480.0
227 Nov 14, 2015 0.0 0.0 0.0 0.0 112.33 1150090.0
228 Nov 15, 2015 0.0 0.0 0.0 0.0 2260.16 1144000.0
229 Nov 16, 2015 0.0 0.0 9.53 0.0 1355.09 1007210.0
230 Nov 17, 2015 0.0 0.0 8.39 9.74 6187.12 1161680.0
231 Nov 18, 2015 0.0 0.0 9.34 0.0 3405.32 902826.0
232 Nov 19, 2015 0.0 0.0 0.0 0.0 615.66 979074.0
233 Nov 20, 2015 0.0 0.0 0.0 0.0 69.05 999873.0
234 Nov 21, 2015 0.0 0.0 9.8 0.0 778.0 1020430.0
235 Nov 22, 2015 0.0 0.0 9.9 9.98 686.36 929880.0
236 Nov 23, 2015 9.99 0.0 9.98 0.0 92.21 898880.0
237 Nov 24, 2015 0.0 0.0 9.86 9.97 179.05 955314.0
238 Nov 25, 2015 9.97 0.0 9.95 0.0 772.21 897112.0
239 >Nov 26, 201 0.0 0.0 0.0 0.0 696.4 973836.0
240 Nov 27, 2015 0.0 0.0 8.74 9.29 1016.1 1003330.0
241 Nov 28, 2015 9.26 0.0 9.13 0.0 946.23 833174.0
242 Nov 29, 2015 0.0 0.0 9.06 0.0 246.75 960336.0
243 Nov 30, 2015 0.0 0.0 0.0 0.0 223.96 933912.0
244 Dec 01, 2015 0.0 0.0 0.0 0.0 1860.45 950715.0
245 Dec 02, 2015 0.0 0.0 9.18 0.0 3449.09 1044380.0
246 Dec 03, 2015 0.0 0.0 9.71 0.0 1770.81 922833.0
247 Dec 04, 2015 0.0 0.0 0.0 0.0 1096.1 974880.0
248 Dec 05, 2015 0.0 0.0 0.0 0.0 164.79 1058130.0
249 Dec 06, 2015 0.0 0.0 9.85 0.0 2132.55 1077410.0
250 Dec 07, 2015 0.0 0.0 9.64 0.0 792.48 930447.0
251 Dec 08, 2015 0.0 0.0 0.0 0.0 1171.94 1137930.0
252 Dec 09, 2015 0.0 0.0 0.0 0.0 676.34 1205030.0
253 Dec 10, 2015 0.0 0.0 0.0 0.0 560.92 1233710.0
254 Dec 11, 2015 0.0 0.0 0.0 0.0 258.45 1311020.0
255 Dec 12, 2015 0.0 0.0 0.0 0.0 718.3 1320440.0
256 Dec 13, 2015 0.0 0.0 0.0 0.0 2344.59 1399390.0
257 Dec 14, 2015 0.0 0.0 0.0 0.0 186.53 1288610.0
258 Dec 15, 2015 0.0 0.0 0.0 0.0 1109.25 1239320.0
259 Dec 16, 2015 0.0 0.0 0.0 0.0 7084.25 1131790.0
260 Dec 17, 2015 0.0 0.0 0.0 0.0 33215.0 1790580.0
261 Dec 18, 2015 0.0 0.0 0.0 0.0 12618.5 2188060.0
262 Dec 19, 2015 0.0 0.0 0.0 0.0 4681.13 1639130.0
263 Dec 20, 2015 0.0 0.0 0.0 0.0 3615.57 1461530.0
264 Dec 21, 2015 0.0 0.0 0.0 0.0 6140.08 1398200.0
265 Dec 22, 2015 0.0 0.0 0.0 0.0 3693.87 1729500.0
266 Dec 23, 2015 0.0 0.0 0.0 0.0 4072.55 1742160.0
267 Dec 24, 2015 0.0 0.0 0.0 0.0 3897.8 1824760.0
268 Dec 25, 2015 0.0 0.0 0.0 0.0 3182.96 1635830.0
269 Dec 26, 2015 0.0 0.0 0.0 0.0 1106.1 1665990.0
270 Dec 27, 2015 0.0 0.0 0.0 0.0 3404.93 1454210.0
271 Dec 28, 2015 0.0 0.0 0.0 0.0 1392.32 1352370.0
272 Dec 29, 2015 0.0 0.0 0.0 0.0 1042.47 1256480.0
273 Dec 30, 2015 0.0 0.0 0.0 0.0 2870.21 1448130.0
274 Dec 31, 2015 0.0 0.0 0.0 0.0 1170.54 1439410.0
275 Jan 01, 2016 0.0 0.0 0.0 0.0 1360.74 1358320.0
276 Jan 02, 2016 0.0 0.0 0.0 0.0 1140.14 1458810.0
277 Jan 03, 2016 0.0 0.0 0.0 0.0 572.71 1484340.0
278 Jan 04, 2016 0.0 0.0 0.0 0.0 7345.51 1575230.0
279 Jan 05, 2016 0.0 0.0 0.0 0.0 1676.25 1824260.0
280 Jan 06, 2016 0.0 0.0 0.0 0.0 1372.42 1678260.0
281 Jan 07, 2016 0.0 0.0 0.0 0.0 20869.2 1688180.0
282 Jan 08, 2016 0.0 0.0 0.0 0.0 30480.5 2265820.0
283 Jan 09, 2016 0.0 0.0 0.0 0.0 9030.27 2447750.0
284 Jan 10, 2016 0.0 0.0 0.0 0.0 3026.75 2307980.0
285 Jan 11, 2016 0.0 0.0 0.0 0.0 11981.5 2309540.0
286 Jan 12, 2016 0.0 0.0 0.0 0.0 7720.57 2146070.0
287 Jan 13, 2016 0.0 0.0 0.0 0.0 6262.7 2318410.0
288 Jan 14, 2016 0.0 0.0 0.0 0.0 39981.4 2233940.0
289 Jan 15, 2016 0.0 0.0 0.0 0.0 37975.1 2563120.0
290 Jan 16, 2016 0.0 0.0 0.0 0.0 10070.7 2295880.0
291 Jan 17, 2016 0.0 0.0 0.0 0.0 9379.32 2501490.0
292 Jan 18, 2016 0.0 0.0 0.0 0.0 68566.6 2556000.0
293 Jan 19, 2016 0.0 0.0 0.0 0.0 126416.0 3166920.0
294 Jan 20, 2016 0.0 0.0 0.0 0.0 252740.0 4146700.0
295 Jan 21, 2016 0.0 0.0 0.0 0.0 81547.7 5239790.0
296 Jan 22, 2016 0.0 0.0 0.0 0.0 52631.6 4227180.0
297 Jan 23, 2016 0.0 0.0 0.0 0.0 68777.0 4081240.0
298 Jan 24, 2016 0.0 0.0 0.0 0.0 28555.6 4191350.0
299 Jan 25, 2016 0.0 0.0 0.0 0.0 27463.8 3718220.0
300 Jan 26, 2016 0.0 0.0 0.0 0.0 26104.9 3410470.0
301 Jan 27, 2016 0.0 0.0 0.0 0.0 35648.4 3756420.0
302 Jan 28, 2016 0.0 0.0 0.0 0.0 19034.2 3795520.0
303 Jan 29, 2016 0.0 0.0 0.0 0.0 19445.5 3562020.0
304 Jan 30, 2016 0.0 0.0 0.0 0.0 35814.1 3853500.0
305 Jan 31, 2016 0.0 0.0 0.0 0.0 46422.3 4122060.0
306 Feb 01, 2016 0.0 0.0 0.0 0.0 52135.0 4448570.0
307 Feb 02, 2016 0.0 0.0 0.0 0.0 114264.0 4564120.0
308 Feb 03, 2016 0.0 0.0 0.0 0.0 91761.5 5228850.0
309 Feb 04, 2016 0.0 0.0 0.0 0.0 78973.8 5661540.0
310 Feb 05, 2016 0.0 0.0 0.0 0.0 24322.2 5407140.0
311 Feb 06, 2016 0.0 0.0 0.0 0.0 16085.5 5680220.0
312 Feb 07, 2016 0.0 0.0 0.0 0.0 24609.0 5703340.0
313 Feb 08, 2016 0.0 0.0 0.0 0.0 15958.3 5456290.0
314 Feb 09, 2016 0.0 0.0 0.0 0.0 18946.9 5312020.0
315 Feb 10, 2016 0.0 0.0 0.0 0.0 23020.6 4920790.0
316 Feb 11, 2016 0.0 0.0 0.0 0.0 21143.4 4813170.0
317 Feb 12, 2016 0.0 0.0 0.0 0.0 31203.8 4645570.0
318 Feb 13, 2016 0.0 0.0 0.0 0.0 21921.3 5455420.0
319 Feb 14, 2016 0.0 0.0 0.0 0.0 8013.05 5106440.0
320 Feb 15, 2016 0.0 0.0 0.0 0.0 8518.39 5350530.0
321 Feb 16, 2016 0.0 0.0 0.0 0.0 33862.4 5200430.0
322 Feb 17, 2016 0.0 0.0 0.0 0.0 23223.1 4692870.0
323 Feb 18, 2016 0.0 0.0 0.0 0.0 57118.0 4194320.0
324 Feb 19, 2016 0.0 0.0 0.0 0.0 33913.4 5037710.0
325 Feb 20, 2016 0.0 0.0 0.0 0.0 84725.2 5082410.0
326 Feb 21, 2016 0.0 0.0 0.0 0.0 46198.9 5369180.0
327 Feb 22, 2016 0.0 0.0 0.0 0.0 48507.3 5957070.0
328 Feb 23, 2016 0.0 0.0 0.0 0.0 28673.9 6041160.0
329 Feb 24, 2016 0.0 0.0 0.0 0.0 33791.6 5836220.0
330 Feb 25, 2016 0.0 0.0 0.0 0.0 39616.0 5835300.0
331 Feb 26, 2016 0.0 0.0 0.0 0.0 20448.7 5691150.0
332 Feb 27, 2016 0.0 0.0 0.0 0.0 14846.5 5822730.0
333 Feb 28, 2016 0.0 0.0 0.0 0.0 12969.3 5789230.0
334 Feb 29, 2016 0.0 0.0 0.0 0.0 19328.0 5882930.0
335 Mar 01, 2016 0.0 0.0 0.0 0.0 14849.9 5716680.0
336 Mar 02, 2016 0.0 0.0 0.0 0.0 18524.0 5649810.0
337 Mar 03, 2016 0.0 0.0 0.0 0.0 22400.3 5797540.0
338 Mar 04, 2016 0.0 0.0 0.0 0.0 21493.5 5451010.0
339 Mar 05, 2016 0.0 0.0 0.0 0.0 77590.4 5641870.0
340 Mar 06, 2016 0.0 0.0 0.0 0.0 348109.0 6377790.0
341 Mar 07, 2016 0.0 0.0 0.0 0.0 627920.0 9433080.0
342 Mar 08, 2016 0.0 0.0 0.0 0.0 260891.0 14564100.0
343 Mar 09, 2016 0.0 0.0 0.0 0.0 367893.0 14846500.0
344 Mar 10, 2016 0.0 0.0 0.0 0.0 161400.0 11966700.0
345 Mar 11, 2016 0.0 0.0 0.0 0.0 61167.2 12395200.0
346 Mar 12, 2016 0.0 0.0 0.0 0.0 99260.0 12071600.0
347 Mar 13, 2016 0.0 0.0 0.0 0.0 95887.0 12149200.0
348 Mar 14, 2016 0.0 0.0 0.0 0.0 134782.0 12055300.0
349 Mar 15, 2016 0.0 0.0 0.0 0.0 98868.0 11290700.0
350 Mar 16, 2016 0.0 0.0 0.0 0.0 116986.0 11214000.0
351 Mar 17, 2016 0.0 0.0 0.0 0.0 131175.0 10562700.0
352 Mar 18, 2016 0.0 0.0 0.0 0.0 47824.5 11562800.0
353 Mar 19, 2016 0.0 0.0 0.0 0.0 65194.8 10637500.0
354 Mar 20, 2016 0.0 0.0 0.0 0.0 62746.9 11699200.0
355 Mar 21, 2016 0.0 0.0 0.0 0.0 50078.7 11143400.0
356 Mar 22, 2016 0.0 0.0 0.0 0.0 31593.7 11308600.0
357 Mar 23, 2016 0.0 0.0 0.0 0.0 61729.9 11335500.0
358 Mar 24, 2016 0.0 0.0 0.0 0.0 48528.1 11732000.0
359 Mar 25, 2016 0.0 0.0 0.0 0.0 37991.8 11328900.0
360 Mar 26, 2016 0.0 0.0 0.0 0.0 695940.0 11227000.0
361 Mar 27, 2016 0.0 0.0 0.0 0.0 305038.0 13356700.0
362 Mar 28, 2016 0.0 0.0 0.0 0.0 150393.0 13081700.0
