171 Dec 16, 2017 0.07 0.13 0.07 0.12 83148700.0 250436000.0
172 Dec 17, 2017 0.12 0.2 0.12 0.17 128434000.0 413990000.0
173 Dec 18, 2017 0.17 0.18 0.16 0.18 36666100.0 582542000.0
174 Dec 19, 2017 0.18 0.22 0.17 0.2 52049700.0 616624000.0
175 Dec 20, 2017 0.21 0.21 0.17 0.19 45051500.0 725549000.0
176 Dec 21, 2017 0.19 0.2 0.17 0.18 30463400.0 645668000.0
177 Dec 22, 2017 0.18 0.18 0.1 0.14 34209900.0 619624000.0
178 Dec 23, 2017 0.14 0.16 0.14 0.14 19481000.0 495501000.0
179 Dec 24, 2017 0.15 0.15 0.12 0.14 16645600.0 507898000.0
180 Dec 25, 2017 0.14 0.14 0.13 0.14 25580000.0 486913000.0
181 Dec 26, 2017 0.14 0.14 0.13 0.14 25278200.0 492468000.0
182 Dec 27, 2017 0.14 0.17 0.14 0.16 60464100.0 486480000.0
183 Dec 28, 2017 0.15 0.15 0.13 0.14 28484400.0 536175000.0
184 Dec 29, 2017 0.15 0.18 0.14 0.17 48170200.0 507433000.0
185 Dec 30, 2017 0.17 0.18 0.15 0.16 51062900.0 579361000.0
186 Dec 31, 2017 0.16 0.23 0.15 0.22 69855800.0 543612000.0
187 Jan 01, 2018 0.24 0.3 0.24 0.26 148184000.0 848701000.0
188 Jan 02, 2018 0.26 0.32 0.25 0.32 126276000.0 894397000.0
189 Jan 03, 2018 0.31 0.68 0.31 0.67 594459000.0 1091230000.0
190 Jan 04, 2018 0.65 0.68 0.52 0.52 230243000.0 2268800000.0
191 Jan 05, 2018 0.54 0.59 0.47 0.5 165755000.0 1871790000.0
192 Jan 06, 2018 0.49 0.53 0.46 0.53 93250500.0 1715690000.0
193 Jan 07, 2018 0.53 0.58 0.5 0.53 101042000.0 1824930000.0
194 Jan 08, 2018 0.53 0.53 0.42 0.47 83150200.0 1823820000.0
195 Jan 09, 2018 0.47 0.49 0.42 0.43 62261600.0 1632640000.0
196 Jan 10, 2018 0.43 0.43 0.35 0.4 72705600.0 1509410000.0
197 Jan 11, 2018 0.4 0.43 0.3 0.39 73311500.0 1393300000.0
198 Jan 12, 2018 0.39 0.46 0.37 0.46 56833900.0 1346550000.0
199 Jan 13, 2018 0.47 0.51 0.45 0.48 69388100.0 1626540000.0
