126 Feb 21, 2018 3.3 3.69 2.87 2.94 5061120.0 293664000.0
127 Feb 22, 2018 2.94 3.3 2.82 3.04 3738040.0 261754000.0
128 Feb 23, 2018 3.04 3.28 2.81 3.01 3484600.0 271547000.0
129 Feb 24, 2018 3.02 3.14 2.81 2.92 1624660.0 269557000.0
130 Feb 25, 2018 2.92 3.25 2.85 3.25 4143510.0 280984000.0
131 Feb 26, 2018 3.25 3.25 3.03 3.04 4363930.0 312358000.0
132 Feb 27, 2018 3.05 3.17 2.95 3.03 3612460.0 293608000.0
133 Feb 28, 2018 3.04 3.07 2.76 2.77 2374630.0 292022000.0
134 Mar 01, 2018 2.77 3.21 2.71 3.09 5253550.0 266493000.0
135 Mar 02, 2018 3.09 3.37 3.04 3.26 9399520.0 296742000.0
136 Mar 03, 2018 3.25 3.37 3.01 3.17 4288150.0 312362000.0
137 Mar 04, 2018 3.15 3.28 2.96 3.15 3182500.0 302825000.0
138 Mar 05, 2018 3.16 3.29 3.14 3.23 2551950.0 303635000.0
139 Mar 06, 2018 3.21 3.21 2.84 2.91 2337060.0 308929000.0
140 Mar 07, 2018 2.91 3.02 2.37 2.63 3815490.0 279524000.0
141 Mar 08, 2018 2.63 2.98 2.46 2.48 4268540.0 252592000.0
142 Mar 09, 2018 2.48 2.52 2.13 2.45 2096300.0 238294000.0
143 Mar 10, 2018 2.45 2.63 2.28 2.32 1906220.0 235578000.0
144 Mar 11, 2018 2.31 2.53 2.19 2.47 1478910.0 222257000.0
145 Mar 12, 2018 2.47 2.6 2.25 2.34 1714070.0 237274000.0
146 Mar 13, 2018 2.33 2.46 2.26 2.36 1847310.0 223790000.0
147 Mar 14, 2018 2.36 2.59 2.02 2.17 3572270.0 227155000.0
148 Mar 15, 2018 2.17 3.56 1.99 2.7 35087700.0 209105000.0
149 Mar 16, 2018 2.7 2.94 2.41 2.6 23713000.0 286638000.0
150 Mar 17, 2018 2.61 2.61 2.25 2.26 10819600.0 276672000.0
151 Mar 18, 2018 2.26 2.68 1.92 2.54 12385300.0 239852000.0
152 Mar 19, 2018 2.52 2.91 2.43 2.73 12853700.0 267575000.0
153 Mar 20, 2018 2.79 2.96 2.59 2.83 10819600.0 295882000.0
154 Mar 21, 2018 2.83 3.39 2.83 3.12 15123400.0 326962000.0
155 Mar 22, 2018 3.13 3.31 2.84 2.97 12338600.0 360766000.0
156 Mar 23, 2018 2.97 2.99 2.61 2.78 13428800.0 342332000.0
157 Mar 24, 2018 2.8 3.18 2.76 2.88 12010700.0 322962000.0
158 Mar 25, 2018 2.84 2.92 2.71 2.73 12101300.0 327698000.0
159 Mar 26, 2018 2.73 2.86 2.34 2.54 10717600.0 315089000.0
160 Mar 27, 2018 2.54 2.58 2.29 2.43 9755060.0 292856000.0
